GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
NIPBL	2.618622290311103	0.6235278356613392	0.20514415388667565	0.35033	0.770719	14.0	268.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HOXD1	2.6182212212817695	0.6235987306726368	0.20509477748324498	0.752569	0.358851	9.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SNTB2	2.6182208864452656	0.6235987898614512	0.20509473626222738	0.281626	0.958932	10.0	103.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TUBA3C	2.6181164893297835	0.6236172441805345	0.20508188426429436	0.734908	0.367494	16.0	80.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TBC1D3G	0.9443704143146271	0.6236380000000001	0.20506742990476504	NA	0.623638	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TBC1D3B	0.9443704143146271	0.6236380000000001	0.20506742990476504	NA	0.623638	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
C9orf78	0.9442036578559247	0.6236900000000001	0.20503121919984696	NA	0.62369	NA	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MCMDC2	2.6173913551455055	0.6237454327095043	0.2049926214187687	0.481309	0.561328	8.0	94.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GNG11	0.9438349189020184	0.6238049999999999	0.20495114855337496	NA	0.623805	NA	10.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
MSANTD3-TMEFF1	2.6168568734652924	0.6238399248899066	0.2049268344449794	0.313903	0.860917	15.0	105.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
HNRNPLL	2.616572107650234	0.6238902716894872	0.20489178626339147	0.399474	0.676597	3.0	76.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TFCP2	0.9422997718940164	0.6242839999999998	0.20461779561613216	NA	0.624284	NA	48.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
COG6	2.6141556892966653	0.6243175641111312	0.20459444676141855	0.359125	0.753525	10.0	124.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PRSS23	2.6139912650406387	0.624346643470967	0.20457421873623835	0.419626	0.644936	21.0	155.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
KLHL41	2.6137659775531406	0.6243864877493792	0.20454650400708915	0.274785	0.984997	12.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
VRK2	2.6129076888443747	0.6245382940904202	0.20444092734224056	0.795077	0.340569	14.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TNFRSF19	2.6122698623733243	0.6246511169646277	0.2043624791078889	0.521937	0.518961	5.0	55.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GNL2	2.611773095999228	0.624738994058343	0.2043013860407797	0.335568	0.807384	22.0	131.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TXNRD1	2.611669745238486	0.6247572772678884	0.20428867644380072	0.38276	0.707875	13.0	139.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CORT	2.610706753395487	0.6249276454438408	0.2041702626615397	0.37928	0.714714	3.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
JAG2	2.609709162300966	0.6251041549999827	0.2040476143789634	0.413339	0.656149	16.0	206.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
C3orf33	2.6094961994937225	0.6251418384050996	0.20402143441919088	0.83028	0.326686	6.0	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CDYL2	2.6093997496227708	0.6251589053534454	0.2040095779414163	0.718386	0.377588	11.0	85.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GJC1	2.608677857136094	0.6252866514062276	0.20392084252114737	0.546492	0.496534	5.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
PPP4R1	2.6085989994409893	0.6253006067114026	0.20391114993553738	0.49219	0.551337	12.0	136.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
GINS2	2.6085901443996082	0.6253021737802458	0.20391006154942157	0.591557	0.458728	9.0	65.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
CHRDL1	0.9389419422665186	0.6253329999999999	0.20388865217693541	NA	0.625333	NA	39.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
DNAJC5B	2.6082871748480327	0.6253557910089134	0.20387282408367932	0.547174	0.496012	6.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TNFSF15	2.607877786278875	0.6254282444685071	0.20382250982184189	0.7387	0.367484	3.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
SNX29	2.6077245657207304	0.625455362283604	0.20380367974461308	0.683116	0.397416	23.0	206.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
TMTC2	2.607698592933364	0.6254599591380182	0.2038004878602832	0.619493	0.438237	15.0	122.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	3	INITIAL-DISCOVERY
