GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SFT2D3	3.377998649814178	0.49666963179196333	0.303932393554951	0.797428	0.231625	7.0	55.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SLC25A51	3.3778512295631793	0.49669262714434514	0.30391228658076147	0.506526	0.364676	6.0	37.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RASL10A	1.3991556256515059	0.496795	0.3038227837721704	NA	0.496795	NA	35.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GTF2A2	1.399006676397844	0.49683200000000005	0.3037904398526959	NA	0.496832	NA	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PCCA	3.3768456411297887	0.49684950232936864	0.30377514085588814	0.220668	0.837506	17.0	132.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ANKRD16	3.3761263157807355	0.4969617392414344	0.3036770460271233	0.252134	0.73325	16.0	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LOC102723692	3.375859251142657	0.49700341374037016	0.30364062824148924	0.344837	0.536201	9.0	31.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HLA-DQB1	1.3981293086479658	0.4970499999999999	0.3035999218665101	NA	0.49705	NA	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KCTD8	3.3751889992533908	0.4971080141826475	0.3035492352773258	0.340126	0.54381	10.0	81.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SOWAHC	3.374808979811364	0.4971673268906589	0.3034974202905459	0.873622	0.211761	15.0	93.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TSC2	3.374462245290573	0.49722144855748773	0.3034501455387411	0.377849	0.489696	75.0	453.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RPLP2	3.374271130423965	0.4972512812422538	0.3034240891774354	0.352615	0.52479	3.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SCN3A	3.3739008286527294	0.4973090879827674	0.3033736042612313	0.441808	0.418922	14.0	216.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CRYBA4	3.372457763241365	0.4975344023434408	0.30317688430244655	0.390021	0.474889	3.0	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SOX10	1.395953649074912	0.497591	0.3031274833929714	NA	0.497591	NA	60.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RLN3	3.371548460321081	0.49767641118620576	0.30305294341198513	0.621346	0.298225	5.0	31.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CEBPZ	3.370987752519787	0.4977639918699017	0.3029765233518151	0.218441	0.848526	25.0	195.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CCR1	3.370613589513296	0.49782244043601565	0.30292553051192916	0.252063	0.735481	9.0	47.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MPP3	3.3704145278289768	0.49785353797332965	0.3028984022309351	1.0	0.185406	19.0	110.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DIAPH1	3.3703929536705037	0.49785690837707064	0.3028954621236944	0.185408	1.0	16.0	191.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
POLR3H	3.36957330804791	0.4979849677349796	0.30278376673482477	1.0	0.185484	14.0	81.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GAPT	3.3693797729662873	0.49801520827981016	0.30275739464761037	0.498971	0.371769	7.0	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KIF13B	3.3692957252006273	0.4980283414125224	0.30274594204180993	0.900205	0.206075	40.0	331.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CYP4F11	3.3686779877424877	0.4981248746921191	0.30266177051055887	0.223959	0.828576	29.0	139.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DNAH5	3.368666530698346	0.4981266651885863	0.3026602094535277	0.751294	0.246998	147.0	839.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FAM85A	1.3937642937418793	0.498136	0.3026520709229406	NA	0.498136	NA	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
STK38	1.3935595408653745	0.49818700000000016	0.3026076094007305	NA	0.498187	NA	52.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
IFIH1	3.3675508496741853	0.498301042767178	0.3025082040038227	0.281607	0.659329	31.0	193.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR2A2	3.367450262841613	0.4983167661273471	0.3024945005189	1.0	0.185681	8.0	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DNM1	3.3672770348808405	0.4983438452316623	0.30247090110010516	0.409883	0.453049	11.0	83.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CDNF	3.3670410005892433	0.49838074379421693	0.3024387460950187	1.0	0.185719	5.0	34.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MYBBP1A	3.3662566182045888	0.49850337673850065	0.30233189553902395	0.342871	0.541871	83.0	407.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TBCEL	3.366023947885423	0.4985397569425182	0.3023002023828733	0.221803	0.837741	5.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ASTN2	3.3657706671378427	0.4985793617344477	0.30226570270820297	1.0	0.185837	53.0	357.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ALCAM	3.3651036132295733	0.4986836767999122	0.3021748471250212	0.583434	0.318629	11.0	88.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NUTM2F	3.3650052269504	0.49869906381410123	0.3021614470628712	0.697322	0.266603	16.0	143.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
UTP18	3.364605754286604	0.4987615420573317	0.30210704099179475	0.891687	0.208532	15.0	99.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CTLA4	1.3912324522918378	0.49876699999999985	0.30210228853753723	NA	0.498767	NA	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ZNF143	3.364535198255061	0.49877257767353544	0.3020974318824378	0.652545	0.284964	17.0	81.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LOC101929162	3.364525002242832	0.4987741724372513	0.3020960432816897	0.683243	0.272162	13.0	106.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TSPAN10	3.3645011400478344	0.4987779047487976	0.3020927934818119	1.0	0.185955	21.0	79.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TYMS	3.3643293899328564	0.4988047689015158	0.30206940303288465	0.554758	0.335229	7.0	46.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MAGEB3	1.3908194764284088	0.49887000000000004	0.30201261196821383	NA	0.49887	NA	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LILRB4	3.363777557047431	0.49889108971940366	0.30199425256563217	0.876038	0.212345	32.0	120.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NAT16	3.363643105851213	0.4989121227982789	0.30197594324375443	0.539286	0.344965	8.0	78.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR2T10	1.3906470942570284	0.49891299999999994	0.3019751796553094	NA	0.498913	NA	47.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NEURL1	3.3636269329098276	0.49891465287576775	0.3019737408600963	0.446249	0.416889	19.0	122.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SECTM1	3.3636194006413076	0.49891583121855376	0.30197271513923907	1.0	0.186037	15.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SNX13	3.363458669913384	0.4989409762493049	0.30195082753367664	0.373964	0.497513	19.0	150.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TSEN15	3.363371064925151	0.49895468169064705	0.30193889803483587	0.388475	0.47895	3.0	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KLHL24	3.363220225161841	0.4989782805235976	0.3019183578917205	0.630183	0.29527	10.0	71.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DMRT2	3.363065635388454	0.49900246679298554	0.3018973074589074	0.799085	0.232877	20.0	140.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MED18	3.3630026544177967	0.4990123206679965	0.30188873146665457	0.619891	0.300205	7.0	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LOC101929227	1.3900418698835113	0.49906399999999984	0.30184375685244363	NA	0.499064	NA	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PARP1	3.3623480733009674	0.49911474254857036	0.3017996020173996	0.240366	0.774466	21.0	165.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LIPT1	3.362228066841798	0.499133521354449	0.3017832623310396	0.652998	0.285095	6.0	54.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FANCI	3.3618163907013496	0.49919794457555233	0.3017272115093931	0.350275	0.531596	36.0	244.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ANKRD44	3.3617967637729054	0.49920101612879253	0.30172453931385684	0.512891	0.363053	18.0	166.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TXNL1	3.361781901015755	0.4992033421121711	0.3017225157614996	0.186208	1.0	4.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TSKS	3.3606079894995275	0.4993870783686841	0.30156269920088963	0.357814	0.52071	22.0	121.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CROCC	3.360284034985666	0.4994377902108226	0.30151859963164657	0.500883	0.372038	65.0	467.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TEDC1	3.3602281366242814	0.49944654087715246	0.30151099041007434	0.494673	0.376719	40.0	159.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FOXI2	3.3601952400416493	0.4994516907527069	0.30150651235121917	0.720664	0.258589	10.0	76.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
C12orf56	3.3593573753154127	0.4995828678821733	0.3013924632358724	0.48808	0.381974	13.0	102.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
AFG1L	3.3584872283561564	0.49971912269842433	0.3012740311387585	0.186515	1.0	14.0	71.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
H2BC9	1.3872385839740182	0.499764	0.3012350310515985	NA	0.499764	NA	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TMEM191C	1.386886448753184	0.49985199999999996	0.3011585658599525	NA	0.499852	NA	39.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LHFPL4	3.3573712878509214	0.4998939010012673	0.3011221618624386	0.322251	0.579111	3.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DNM3	3.3572833727045266	0.4999076719236788	0.3011101982172987	0.351313	0.531228	12.0	115.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PELP1	3.357231606543581	0.49991578062711917	0.30110315384331315	0.241702	0.772158	27.0	217.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TMED7-TICAM2	3.357154846444137	0.4999278045623754	0.301092708352018	0.293076	0.636829	10.0	63.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ZNF48	3.3568456635303403	0.4999762378026704	0.3010506357367948	0.681975	0.273717	26.0	170.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SMIM3	3.3566811379453707	0.5000020118292837	0.30102824821478386	0.35835	0.520953	6.0	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MICOS10-NBL1	3.356187227235124	0.5000793913731649	0.30096104266755686	0.455377	0.410055	6.0	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KIF1A	3.3556690662849067	0.5001605784312813	0.30089054140289295	1.0	0.186778	45.0	301.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
AOC3	3.3555962701710706	0.5001719850320718	0.30088063704915746	0.535108	0.34906	24.0	169.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CSN1S1	3.3554683226842554	0.5001920338425976	0.30086322921037695	0.427213	0.437245	9.0	35.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
IFI27L2	1.3849787938940572	0.500329	0.3007443238706051	NA	0.500329	NA	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
INTS7	3.3545900442140724	0.5003296702146105	0.3007437421127776	0.214465	0.871372	15.0	113.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SLC9A6	1.384834893760688	0.5003650000000001	0.3007130763536713	NA	0.500365	NA	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SF3A1	3.354336369658994	0.5003694284882467	0.30070923264058624	0.872239	0.214279	8.0	62.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ACKR3	3.3540833758949278	0.5004090820898223	0.30067481675299707	0.237756	0.78621	13.0	81.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PPT2	1.384387270657471	0.5004769999999998	0.3006158762318217	NA	0.500477	NA	40.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TMEM245	3.353586181845179	0.5004870169258723	0.30060718401999664	0.380788	0.491015	18.0	148.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HTR3C	3.3535789082800527	0.5004881571104016	0.30060619463312216	0.699227	0.2674	12.0	87.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DIRAS3	1.38431134453358	0.5004959999999998	0.3005993890835027	NA	0.500496	NA	34.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
IQUB	3.3531850266524867	0.500549903435457	0.3005526180722694	0.708855	0.26382	22.0	135.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FHOD1	3.3529725268826107	0.5005832177149092	0.3005237144081425	0.452901	0.41296	40.0	211.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FHL1	1.3834364040725076	0.500715	0.3004093981763837	NA	0.500715	NA	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MCPH1	3.3520928084869994	0.5007211492218123	0.300404064689864	0.282944	0.661305	52.0	320.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NFIB	3.3518077066165795	0.5007658557443608	0.3003652907547764	0.331662	0.564246	9.0	72.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RYR1	3.3514848654051788	0.500816483236225	0.3003213857466464	0.273349	0.684726	146.0	976.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CDC42EP4	3.3514156094494822	0.50082734428436	0.30031196744216865	0.298868	0.626282	15.0	78.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SMIM14	1.3827734621217813	0.5008810000000001	0.3002654421608723	NA	0.500881	NA	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DENND2A	3.3509980689313177	0.5008928281862316	0.30025518652059313	0.264947	0.706612	31.0	191.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FABP9	3.350937538413561	0.50090232179301	0.30024695525487494	0.731564	0.255918	7.0	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KLHL5	3.3506799837230905	0.5009427179672661	0.300211932202641	0.610066	0.306925	8.0	100.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR2A14	3.350195581769017	0.5010186996892712	0.3001460645113825	0.297895	0.628711	15.0	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MAP7D3	1.3817874430141568	0.501128	0.30005133083212615	NA	0.501128	NA	104.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR6V1	3.349362606748066	0.5011493747967204	0.3000328071050576	0.47106	0.397758	7.0	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
THRB-AS2	1.381540016548388	0.5011900000000001	0.29999760285774596	0.50119	NA	5.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ZNF500	3.349010712207738	0.5012045857502112	0.2999849641006705	0.603491	0.310528	21.0	148.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ZNF570	3.348654458122431	0.5012604846863318	0.2999365302943614	0.558267	0.335743	11.0	83.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LOC101929572	1.3806981976885933	0.5014010000000002	0.29981480421496043	NA	0.501401	NA	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
C6orf62	3.3472809800140606	0.5014760312271886	0.29974981988092037	0.187563	1.0	4.0	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MYD88	3.347054119702336	0.5015116392440682	0.2997189832800248	0.359589	0.521663	5.0	38.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PALMD	3.346570549647166	0.5015875458729916	0.2996532553228429	0.364865	0.514244	22.0	96.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GATA6	3.3464695457665976	0.5016034015176493	0.2996395270909438	0.26728	0.702032	6.0	105.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MKX	3.346401303984064	0.5016141143325366	0.299630251901231	0.211249	0.888267	7.0	56.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TECTB	3.3461664451961153	0.5016509843457864	0.2995983312387253	0.361291	0.519436	11.0	64.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
POLR2I	1.3796892799109428	0.5016540000000003	0.29959572050319655	NA	0.501654	NA	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FGFR4	3.3459431936585	0.5016860337747822	0.2995679889442859	0.739426	0.25383	22.0	183.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NRAP	3.3448926746524044	0.5018509813851935	0.29942522223699414	0.292237	0.642585	75.0	356.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RIMS3	3.3445915131775847	0.5018982747857419	0.2993842971498222	0.215354	0.872124	8.0	69.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MCRIP2	3.344434579226217	0.5019229203083901	0.2993629718091256	0.389395	0.482364	8.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NPDC1	3.3443786008436973	0.5019317115610339	0.299355365144991	0.705827	0.266121	25.0	100.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CRLS1	3.3442415258545477	0.5019532392327152	0.2993367388093468	0.447935	0.419365	12.0	46.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR10A4	3.343913088362232	0.5020048228607443	0.2992921104809829	0.658361	0.285374	12.0	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ASCL4	3.343794186012208	0.5020234982264594	0.299275954346523	0.760751	0.24698	6.0	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SGK1	3.3427897514029636	0.5021812772829493	0.2991394830294601	0.304234	0.617895	10.0	96.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KRTAP9-8	1.3773344610764786	0.502245	0.29908437809035193	NA	0.502245	NA	37.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TRAPPC11	3.3410102643651025	0.5024608816304115	0.29889774396390945	1.0	0.188152	27.0	167.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FBXO47	3.3407331761473036	0.5025044284850659	0.2988601065280654	0.485329	0.387733	9.0	52.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CLK2	3.340666601133852	0.5025148916957556	0.2988510636876454	0.558835	0.336744	11.0	112.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MYDGF	3.340145551455958	0.5025967868946641	0.2987802921827139	0.553185	0.340272	4.0	46.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KSR1	3.339893642059886	0.502636383444856	0.29874607810429504	0.565945	0.332642	29.0	133.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LCN1	3.338654328546403	0.5028312149178604	0.2985777698767127	0.725547	0.25963	8.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
C15orf65	3.338522771688776	0.5028518997074398	0.29855990482589445	0.321999	0.585052	4.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OTP	3.338498344374565	0.5028557404935728	0.29855658769443977	0.404478	0.465757	6.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MOSPD1	1.3746682184913075	0.5029149999999999	0.2985054108692744	NA	0.502915	NA	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FHDC1	3.3372905009162177	0.5030456771070067	0.2983925787316076	0.568127	0.331796	42.0	246.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CLEC19A	3.336953834012486	0.5030986270708553	0.2983468678389609	1.0	0.188534	3.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ROGDI	3.336632931289367	0.5031491010158307	0.29830329893402985	0.271849	0.693636	17.0	128.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR5AK2	3.3361421531430873	0.5032263004941792	0.29823666911086844	0.804649	0.234401	8.0	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PCDHGB6	3.335821664936582	0.5032767174339003	0.2981931604509962	0.241084	0.782469	162.0	1068.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
THAP4	3.3357495853115986	0.5032880569367646	0.29818337532112266	0.226681	0.832216	13.0	97.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SERPINB2	3.33544341485117	0.503336225226714	0.29814181220186486	0.767967	0.245683	19.0	84.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
BAZ2A	3.3352938962573315	0.5033597493233439	0.29812151533842585	0.649819	0.290374	25.0	284.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
INCENP	3.3352518644916476	0.5033663624023528	0.298115809667959	0.412854	0.457049	36.0	221.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NUDT12	3.333826870742708	0.5035905970877375	0.29792238752174743	1.0	0.188829	11.0	75.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ITPR1	3.3332487527584282	0.5036815870186583	0.297843925263703	0.232342	0.812955	23.0	336.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NUDT9	3.332975914951142	0.5037245325878116	0.2978068974486962	0.322805	0.585212	6.0	52.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CNTD1	3.3327362340432876	0.5037622610851333	0.2977743704154727	1.0	0.188932	10.0	48.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
C7orf57	3.332487598174591	0.5038014011057168	0.2977406290339454	0.238194	0.793284	8.0	62.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HMGCLL1	3.3324038150758692	0.503814590599243	0.2977292593766453	0.368525	0.512756	7.0	63.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LCE1C	3.331933638134118	0.5038886119616	0.29766545672286654	0.33764	0.559791	8.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FCGR2A	3.3312759242445993	0.5039921694984633	0.29757621111405086	1.0	0.18907	7.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ARL2	3.3308122595309335	0.5040651820291463	0.29751330013147076	0.396777	0.476625	7.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
IL27	3.330797043716532	0.504067578153389	0.297511235674134	0.330661	0.571931	5.0	55.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
