GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SELENOO	7.376031654294169	0.02502159999999999	1.601684922901836	NA	0.0250216	NA	28.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LLGL1	7.375152607167089	0.025032600000000002	1.6014940402435238	NA	0.0250326	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC49A3	7.348817325770966	0.025364399999999992	1.5957754065486711	NA	0.0253644	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AUNIP	7.346831275247199	0.025389600000000012	1.5953441411570444	NA	0.0253896	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GCDH	7.317220449347827	0.025768299999999994	1.5889142320106973	NA	0.0257683	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
OR51E1	7.28590868534437	0.02617490000000001	1.5821149688480176	NA	0.0261749	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NFATC2	7.283243784702502	0.026209799999999988	1.581536293026226	NA	0.0262098	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PNLIPRP2	7.269100744790517	0.026395799999999994	1.5784651709306698	NA	0.0263958	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MAP2K5	7.26769192598134	0.026414400000000015	1.578159249813256	NA	0.0264144	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC2A2	7.263478969777066	0.0264701	1.577244417997248	NA	0.0264701	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DCLK1	7.249857211244226	0.026651000000000005	1.5742864907149325	NA	0.026651	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
WTAPP1	7.249429505676608	0.026656699999999995	1.5741936156309848	0.0266567	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MMP1	7.249429505676608	0.026656699999999995	1.5741936156309848	0.0266567	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MICU2	7.243024873890888	0.026742199999999997	1.5728028675094046	NA	0.0267422	NA	20.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
OR2M4	7.233028284736705	0.026876200000000006	1.570632135755647	NA	0.0268762	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LTBP2	7.225237316184402	0.026981100000000015	1.5689403484301732	NA	0.0269811	NA	22.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SCN2A	7.221756426864497	0.02702810000000001	1.5681844829182978	NA	0.0270281	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HAO1	7.207496353475634	0.027221500000000006	1.5650879473261385	NA	0.0272215	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CAPN7	7.2049044954374555	0.0272568	1.56452513250421	NA	0.0272568	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SOAT2	7.197923941224085	0.02735210000000001	1.5630093244164631	NA	0.0273521	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NPHP3	7.194862535339015	0.027393999999999998	1.5623445485750873	NA	0.027394	NA	30.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RUVBL2	7.187924157439782	0.02748919999999999	1.560837898957589	NA	0.0274892	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NOL8	7.177141756081321	0.02763780000000001	1.558496530251766	NA	0.0276378	NA	34.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CCDC113	7.170711648997526	0.027726799999999996	1.5571002502394966	NA	0.0277268	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PPP1R15A	7.167209084239998	0.027775400000000002	1.556339677966145	NA	0.0277754	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PLK4	7.1611481576296	0.027859699999999998	1.555023564475087	NA	0.0278597	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FUBP3	7.152866601962117	0.0279753	1.5532252475111055	NA	0.0279753	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LAMA5	7.150537331489202	0.02800790000000001	1.5527194528544819	NA	0.0280079	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZHX1	7.146870302324229	0.028059299999999995	1.5519231675888188	NA	0.0280593	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
UBA6	7.139478235569563	0.028163199999999992	1.550318000688113	NA	0.0281632	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CHRDL1	7.115007767209843	0.028509900000000005	1.5450043059990055	NA	0.0285099	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
BCO2	10.827040098041945	0.028578180291533275	1.5439654282569442	0.0149768	0.297522	3.0	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
VAX2	7.1034522572289145	0.02867510000000001	1.542495058888858	NA	0.0286751	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GSTA5	7.069400406532524	0.029167499999999996	1.5351007934608403	NA	0.0291675	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SAR1B	7.066324004630293	0.029212400000000003	1.5344327612757123	NA	0.0292124	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CD300C	7.064749950435801	0.02923540000000001	1.53409095975027	NA	0.0292354	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TCN2	7.049837528904036	0.029454199999999993	1.5308527685587399	NA	0.0294542	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MOGAT2	7.0422807466899	0.0295657	1.5292118341504677	NA	0.0295657	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SPIDR	7.031271284640549	0.0297289	1.5268211598420895	NA	0.0297289	NA	29.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
BTAF1	6.970473631232595	0.03064650000000001	1.5136191171482192	NA	0.0306465	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ELAVL3	6.965233573097149	0.03072690000000002	1.5124812529816807	NA	0.0307269	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KCNJ9	6.961871271372816	0.0307786	1.511751138438995	NA	0.0307786	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KIAA0895	6.960611052351832	0.030798	1.5114774853555937	NA	0.030798	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CHRNB3	6.95970859997091	0.030811899999999996	1.5112815203109862	NA	0.0308119	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TREML2	6.951385011345128	0.030940400000000003	1.5094740760060812	NA	0.0309404	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SS18L1	6.95022182236522	0.030958399999999987	1.5092214927283891	NA	0.0309584	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DGKK	6.949285300750789	0.030972899999999998	1.5090181296437237	NA	0.0309729	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PARP12	6.911032602544935	0.031570999999999995	1.5007116617693674	NA	0.031571	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
UTS2B	6.9106842118714225	0.0315765	1.5006360096958409	NA	0.0315765	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
FAM162A	6.8957668221531465	0.03181290000000001	1.4973967396763168	NA	0.0318129	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TDRD12	6.894258569109937	0.03183690000000001	1.497069226689327	NA	0.0318369	NA	46.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PLCH1	6.856763091180625	0.0324394	1.4889271871088146	NA	0.0324394	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NIT2	6.850607232411484	0.03253939999999999	1.4875904593614078	NA	0.0325394	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ITM2B	6.827131106275241	0.03292359999999999	1.4824926833426901	NA	0.0329236	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NDUFB2	6.8161600254432075	0.03310470000000001	1.4801103434097567	NA	0.0331047	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NDUFS3	6.785143380265276	0.0336221	1.4733751644857933	NA	0.0336221	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CDS1	6.7538389784052635	0.034152499999999995	1.466577499992251	NA	0.0341525	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HIP1	6.751626601747913	0.034190300000000014	1.466097088505161	NA	0.0341903	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ARPC4-TTLL3	6.7388277429070325	0.03440979999999999	1.463317851620535	NA	0.0344098	NA	22.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PDYN-AS1	6.708978767394096	0.034927200000000005	1.456836228942668	NA	0.0349272	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PDYN	6.708978767394096	0.034927200000000005	1.456836228942668	NA	0.0349272	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PPM1B	6.65774413786111	0.035833500000000004	1.4457107704984014	NA	0.0358335	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HNRNPCL2	6.6475895427307465	0.0360159	1.4435057281828623	NA	0.0360159	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZFYVE19	6.642946988074198	0.0360996	1.4424976102482256	NA	0.0360996	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C3orf49	6.632503273244015	0.03628859999999999	1.4402297863875657	0.0362886	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DPPA2	6.616397925656806	0.03658199999999998	1.4367325545944365	NA	0.036582	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MOGAT1	6.614370633543621	0.036619099999999995	1.4362923337054552	NA	0.0366191	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ALKBH6	6.611718040873497	0.0366677	1.4357163305257694	NA	0.0366677	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PRR14	6.59861054796647	0.036908800000000005	1.4328700746052154	NA	0.0369088	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
BAIAP2L2	6.59418290533833	0.036990600000000005	1.4319086242245949	NA	0.0369906	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLAMF9	6.592042966090013	0.03703020000000001	1.4314439423210186	NA	0.0370302	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CDKL1	6.569091304716442	0.03745759999999998	1.4264600523784918	0.0374576	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SHC2	6.55659889884131	0.037692300000000005	1.423747360909859	NA	0.0376923	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZNF737	6.4955693767313925	0.03886019999999999	1.4104949685670942	NA	0.0388602	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
XKR3	6.491790158984497	0.038933699999999995	1.4096743218604004	NA	0.0389337	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MUC2	6.484606226637817	0.03907379999999999	1.4081143507721359	NA	0.0390738	NA	24.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TOMM20L	6.457786665955421	0.039601299999999985	1.4022905571664188	NA	0.0396013	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PDE1A	6.439532442306695	0.03996439999999999	1.398326702865384	NA	0.0399644	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SSR3	6.436861847702674	0.04001780000000001	1.3977467906154204	NA	0.0400178	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
STARD13	6.4190493667882595	0.04037580000000001	1.393878859530352	NA	0.0403758	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MTHFSD	6.382730470575389	0.0411157	1.3859923114233186	0.0411157	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
IGSF5	6.375054725774994	0.041273800000000006	1.3843255446176643	0.0412738	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
DOC2B	6.3590602390535365	0.04160520000000002	1.380852385955662	NA	0.0416052	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C6orf223	6.35773392169793	0.0416328	1.3805643798012661	NA	0.0416328	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC101929705	6.35773392169793	0.0416328	1.3805643798012661	NA	0.0416328	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KRT24	6.341743367639467	0.041967	1.377092075106183	NA	0.041967	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CCDC13-AS1	6.340023707797497	0.042003099999999995	1.3767186557161237	NA	0.0420031	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SFRP4	6.3386861586754195	0.042031200000000005	1.3764282106146273	NA	0.0420312	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LIPE	6.329490369112647	0.0422249	1.3744313702826996	NA	0.0422249	NA	21.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLTM	6.3290309773311355	0.0422346	1.3743316146248286	NA	0.0422346	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SEC24D	6.3123279421440746	0.042588799999999996	1.3707045966184404	NA	0.0425888	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SLC4A1	6.301700842454757	0.04281569999999999	1.3683969512415872	NA	0.0428157	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
COPG2	6.301117029709716	0.0428282	1.368270177914769	NA	0.0428282	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AMY1C	6.290553821668017	0.043054999999999996	1.365976406432916	NA	0.043055	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AMY1A	6.290553821668017	0.043054999999999996	1.365976406432916	NA	0.043055	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AMY1B	6.290553821668017	0.043054999999999996	1.365976406432916	NA	0.043055	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZNF345	6.288886882111835	0.043090899999999994	1.3656144351074582	0.0430909	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZC2HC1C	6.2839499414569175	0.043197399999999976	1.364542392065501	NA	0.0431974	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
OR5H15	6.268619035921984	0.04352980000000001	1.3612133282273	NA	0.0435298	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NFKBID	6.2380112066606594	0.04420109999999999	1.354566922551685	NA	0.0442011	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PSG7	6.234114649495362	0.044287299999999995	1.3537207959140305	NA	0.0442873	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ULBP3	6.209782209598135	0.0448294	1.3484370737247262	NA	0.0448294	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
EFCAB8	6.20272342851561	0.044987900000000004	1.3469042788881744	0.0449879	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TESK1	6.200564013747109	0.0450365	1.346435367929124	NA	0.0450365	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PBX3	6.1946354032158295	0.04517020000000001	1.3451479865095801	NA	0.0451702	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NLRC4	6.19344028193079	0.04519719999999999	1.3448884692199312	NA	0.0451972	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TAOK3	6.17890383785818	0.045526899999999995	1.3417319204963165	NA	0.0455269	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HTN1	6.166243807781162	0.045816000000000016	1.338982829894727	NA	0.045816	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MAMDC4	9.680488395885721	0.04616785107671259	1.335660339597554	0.029771	0.265531	3.0	40.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TBXAS1	6.142403575139845	0.0463654	1.3338059891530203	NA	0.0463654	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
XPO4	6.097911701583979	0.047408399999999996	1.3241447015655956	NA	0.0474084	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
KLHL7	6.0957276278167765	0.0474602	1.3236704359730125	NA	0.0474602	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TADA1	6.088484154056312	0.04763239999999999	1.3220975356310223	NA	0.0476324	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TWNK	6.0852830155635145	0.04770869999999999	1.3214024172394072	NA	0.0477087	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SPDYE5	6.0760231588736175	0.0479301	1.3193916649075885	NA	0.0479301	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRMT6	6.072079634187029	0.048024699999999976	1.3185353394022712	NA	0.0480247	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
MMS22L	6.049477856514094	0.04857049999999998	1.3136274257399914	NA	0.0485705	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRPM2	9.540892387730599	0.04891374753263728	1.310569062380175	0.659488	0.0128533	5.0	40.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NLRC5	6.0001754897269866	0.0497827	1.302921552819786	NA	0.0497827	NA	26.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PRB1	5.970878854217121	0.050517299999999994	1.2965598692496532	NA	0.0505173	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AAGAB	5.965872979787299	0.050643899999999985	1.2954728574286671	NA	0.0506439	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CKMT1B	5.960615688089374	0.050777199999999995	1.2943312510415848	NA	0.0507772	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C4orf50	5.960312425355942	0.050784900000000015	1.2942653983757364	NA	0.0507849	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
COL10A1	5.957294121152363	0.05086160000000001	1.2936099819455766	NA	0.0508616	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CRYZ	5.953711129968724	0.05095279999999999	1.2928319452956956	NA	0.0509528	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CR1L	5.951322109761448	0.0510137	1.292313176149108	0.0510137	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CMTM2	5.9448949614906095	0.0511779	1.2909175386349083	NA	0.0511779	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
C1QTNF9	5.931760620809619	0.05151510000000001	1.2880654527943125	NA	0.0515151	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
LOC101930071	5.920780453113438	0.05179870000000003	1.2856811396739005	NA	0.0517987	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HMX2	5.919884878280339	0.05182190000000001	1.2854866680698274	NA	0.0518219	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TNFSF13	5.917547465136917	0.0518825	1.2849791052547694	NA	0.0518825	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CCDC74B	5.9147353920220125	0.051955499999999995	1.2843684713365136	NA	0.0519555	NA	20.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NEURL1B	5.910947275380858	0.052054	1.2835458922594838	NA	0.052054	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ZNF831	5.901330444102702	0.05230490000000001	1.281457623880735	NA	0.0523049	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
OR10A3	5.893549008766886	0.052508799999999994	1.279767906666919	NA	0.0525088	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
POLQ	9.367314381205796	0.052546210660382627	1.279458597402122	0.0127847	0.723141	6.0	63.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ST6GALNAC2	5.882234404761764	0.052806700000000005	1.2773109716247466	NA	0.0528067	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SSH1	5.881287779274565	0.05283170000000005	1.2771054145119867	NA	0.0528317	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ENOX2	5.877981893365441	0.05291910000000001	1.2763875505079196	NA	0.0529191	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
RAB27B	5.873414095473549	0.05304010000000003	1.2753956657984706	NA	0.0530401	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
AGPAT2	5.872268121335933	0.0530705	1.2751468206762857	NA	0.0530705	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
UNC79	5.870595574918531	0.05311490000000001	1.2747836318363832	NA	0.0531149	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
HOXD9	5.847359109689188	0.053735599999999994	1.269737897522363	NA	0.0537356	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
SETD6	5.840689383756844	0.053915100000000014	1.2682895849382507	NA	0.0539151	NA	20.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
NFKB1	5.834108377725402	0.05409279999999998	1.2668605376358373	NA	0.0540928	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CCDC43	5.827368386738611	0.054275400000000015	1.2653969671890166	NA	0.0542754	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
CARD6	5.817561130022308	0.05454220000000001	1.2632673484517674	NA	0.0545422	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ROS1	9.265216972023913	0.05480160308106037	1.2612067371529383	0.574725	0.0169287	4.0	41.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PSMB10	5.801509752776788	0.054981700000000015	1.2597818361694286	NA	0.0549817	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
TRIM52	5.7915566943909305	0.05525599999999999	1.2576205570019094	NA	0.055256	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
PEX3	5.787243266048578	0.055375299999999995	1.2566839079383252	NA	0.0553753	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
GUCA1C	5.786589651799748	0.05539339999999999	1.256541977407545	NA	0.0553934	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
ASB11	5.772206561640302	0.055793200000000015	1.2534187290630627	NA	0.0557932	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	INITIAL-DISCOVERY
