GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
HSPA9	6.484827053133691	0.16574891576786888	0.7805493038135165	0.0853614	0.457695	17.0	121.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ARID3A	6.484213552373372	0.16578777885321405	0.7804474868872681	0.115739	0.337669	20.0	149.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LRTOMT	6.48340544349805	0.16583898225196814	0.7803133761560581	0.176994	0.220896	32.0	211.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LINS1	6.482974231307273	0.16586631057559803	0.7802418154035732	0.937791	0.0416998	20.0	132.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PLCH1	6.481969262624938	0.1659300168659693	0.7800750426672738	0.126485	0.309328	25.0	209.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PDHA1	3.5921615854232307	0.16594800000000007	0.7800279773270726	NA	0.165948	NA	46.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ISM2	6.481042382687416	0.16598879263239452	0.779921234021518	0.0963551	0.406242	27.0	132.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PCYOX1	6.480726210119096	0.16600884623110454	0.7798687687853044	0.0411167	0.95216	13.0	101.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MUC12	6.479783602741801	0.16606864516764583	0.7797123574107492	0.609616	0.0642505	74.0	803.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
OCEL1	6.47953126577887	0.16608465671088699	0.7796704868356716	0.596524	0.0656689	16.0	73.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
USP5	6.479317925920438	0.16609819485950994	0.7796350873969733	0.0490006	0.799526	21.0	160.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
VCL	6.477753513760923	0.16619750003802292	0.7793755132104958	0.385033	0.10183	27.0	196.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR4X1	6.477141502501464	0.1662363636775181	0.7792739696188311	0.0443264	0.884798	15.0	92.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
AHDC1	6.476993807718342	0.16624574375070222	0.7792494647571633	0.846929	0.0463118	37.0	322.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
FCER1G	6.476134218641606	0.166300345625406	0.779106848176448	0.0835066	0.469899	2.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TMEM98	6.475643138051241	0.166331546789223	0.77902537376811	0.143254	0.273984	3.0	39.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CA12	6.4755537314322265	0.1663372278738209	0.7790105406134513	0.160701	0.244249	8.0	72.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SHC1	6.474730658765184	0.16638953588852226	0.7788739896364612	0.132322	0.296755	13.0	130.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
EDARADD	6.474552101457651	0.1664008855483232	0.7788443668209747	0.528858	0.0742557	7.0	44.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RPS3	6.473438058913964	0.16647171338586764	0.7786595505304577	0.160549	0.244739	4.0	25.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
IGSF3	6.471018075224235	0.1666256634246322	0.7782581084192947	0.41558	0.0946633	30.0	247.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
UGT2B15	6.470007623150961	0.1666899825930802	0.7780904987638942	0.231812	0.169793	29.0	127.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SULT2A1	6.468358373329108	0.16679501193792376	0.7778169412296144	0.200149	0.196816	11.0	59.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NFYA	6.467091953740365	0.16687570208616884	0.7776068941062857	0.47576	0.0828516	2.0	42.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HDAC3	6.4669706201934085	0.1668834347274419	0.7775867703519634	0.866807	0.0454771	2.0	53.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CUL4A	6.46688330783569	0.16688899938358218	0.7775722892312438	0.0522271	0.754811	10.0	119.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TP53	6.4668504417547386	0.16689109407257505	0.7775668382658402	0.120456	0.327275	5.0	90.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RARS1	6.465040829439433	0.1670064647257517	0.7772667172333744	0.232775	0.169511	15.0	118.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
THSD4	6.465011728119398	0.16700832065054308	0.7772618909925549	0.679072	0.0581065	46.0	244.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ARSF	3.5787087276284213	0.16706799999999997	0.7771067263740155	NA	0.167068	NA	78.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MYLIP	6.463626721411051	0.16709667045639856	0.7770322037081627	0.811634	0.0486498	13.0	77.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RANGRF	6.461432809960749	0.16723670692811748	0.7766683927661322	0.359598	0.109926	3.0	51.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DAXX	6.461253066476091	0.16724818458310353	0.7766385876397776	0.219391	0.180193	6.0	125.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TFRC	6.46121738318064	0.16725046325142326	0.7766326706467866	0.612814	0.0645113	14.0	136.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ESYT1	6.460609180659054	0.16728930624066055	0.7765318198810448	0.0655477	0.603308	26.0	195.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RUBCN	6.459332428037713	0.1673708728647809	0.7763201189517076	0.776987	0.0509284	47.0	238.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NR3C2	6.456613196920491	0.1675447135306371	0.7758692707275054	0.446995	0.0886465	7.0	133.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CD300C	6.456288461905848	0.16756548477389402	0.7758154326981889	0.233354	0.169832	6.0	50.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HPS3	6.455886350364095	0.16759120852990253	0.7757487672516472	0.641492	0.0617918	20.0	198.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RPH3AL	6.455229728158772	0.16763322143836304	0.7756399089896742	0.0650368	0.609685	16.0	100.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC51A	6.455015524804294	0.1676469289525799	0.7756043978042886	0.735962	0.0538835	13.0	80.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
IGF2BP1	6.454143255791779	0.16770275852415467	0.7754597936731895	0.0766786	0.5174	8.0	63.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CLIC4	3.570787546661135	0.16773100000000002	0.7753866637818907	NA	0.167731	NA	43.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ADGRE2	6.452750268081502	0.16779195154426357	0.775228874757286	0.0982782	0.403967	37.0	184.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF200	6.451849960776514	0.16784962104290616	0.7750796349292873	0.110251	0.36026	16.0	81.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PPP1R3B	3.5684994759580775	0.167923	0.7748898155416195	NA	0.167923	NA	66.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TMEM99	6.450416265294145	0.16794149389011645	0.7748419879529298	0.0465764	0.853383	18.0	133.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
COQ2	6.447428574744134	0.1681330945847569	0.7743467935152655	0.398388	0.09992	11.0	104.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DLX6-AS1	6.446968838116843	0.16816259504279787	0.7742705993410977	0.502491	0.0792374	8.0	112.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DLX6	6.446968838116843	0.16816259504279787	0.7742705993410977	0.502491	0.0792374	8.0	112.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HPRT1	3.5647988231234664	0.16823400000000002	0.7740862289888637	NA	0.168234	NA	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TOR1AIP2	6.445734296725963	0.1682418364531517	0.7740659997302165	0.23343	0.170675	9.0	78.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
EXOSC7	6.445027178634591	0.16828723938427476	0.7739488137633306	0.154471	0.258008	4.0	77.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RGS3	6.444891635658328	0.1682959436483696	0.7739263514772936	0.0457705	0.870811	60.0	310.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PATL2	6.444102279166573	0.1683466424254953	0.7737955409368437	0.836542	0.0476643	19.0	121.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LYNX1-SLURP2	6.443196330312408	0.16840484670503802	0.7736454136263717	0.794368	0.0502176	10.0	71.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RHOJ	6.442073452269062	0.1684770132194586	0.7734593453146053	0.326428	0.122274	12.0	55.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RNF31	6.440447593548502	0.1685815554427887	0.7731899433981713	0.186196	0.214538	27.0	210.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NEK10	6.4396943115146925	0.16863001111606415	0.773065131358774	0.132809	0.300892	32.0	175.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ARPC4	3.558816125738248	0.168738	0.7727871027582152	NA	0.168738	NA	21.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
DYRK1B	6.437790381271432	0.1687525395713356	0.7727496827131246	0.502758	0.0795596	15.0	139.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SIPA1L1	6.4370062713309	0.16880302476966025	0.7726197755480244	0.977251	0.0409464	37.0	334.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
KRT71	6.436731638636287	0.1688207103200744	0.7725742767506174	0.057365	0.697645	23.0	148.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RAD21L1	6.436703842059573	0.16882250043242672	0.7725696716770258	0.058164	0.688071	11.0	86.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LRRC47	6.436430605172163	0.16884009792675053	0.7725244046280592	0.440945	0.0907742	19.0	127.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SPTLC3	6.4353032588476236	0.1689127208410353	0.7723376424181405	0.0464893	0.861467	15.0	106.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NUDT18	6.434864584735514	0.16894098756714698	0.7722649714194514	0.520942	0.0768949	8.0	83.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
IGSF1	3.555784135295777	0.16899399999999998	0.772128714399041	NA	0.168994	NA	147.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ADAMTS5	6.433830962825262	0.16900760768267242	0.7720937456807567	0.860833	0.0465578	22.0	196.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CLEC18B	3.5555711213254093	0.16901199999999997	0.7720824590030915	NA	0.169012	NA	47.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RAB36	6.432229374987708	0.1691108818283825	0.7718284458264674	0.455795	0.0880014	14.0	88.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
KLRG1	6.431497664658709	0.16915808319774212	0.771707244672926	0.0630728	0.636174	7.0	32.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PCDHGB1	6.430926109646604	0.16919496150240895	0.7716125740646188	0.117279	0.342233	456.0	2998.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC102723385	3.5527212841767	0.16925299999999996	0.7714636247290878	NA	0.169253	NA	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CTNND1	6.428186071321534	0.16937185720506082	0.7711587502976106	0.0736113	0.546	34.0	180.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NAGPA-AS1	3.5508433220408744	0.16941200000000003	0.7710558304326814	NA	0.169412	NA	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TAC3	6.424259140227535	0.16962566945135116	0.7705084253251085	0.0637361	0.631836	4.0	22.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC6A1	6.42415242587988	0.1696325715904199	0.7704907540614595	0.214073	0.188127	4.0	58.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CTBS	6.4230228452370675	0.16970564688482115	0.7703037064736274	0.146093	0.275822	16.0	76.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RNASE7	6.4227828888570695	0.16972117390180588	0.7702639730324929	0.466817	0.0863304	6.0	30.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
KRTAP4-3	6.421680523313375	0.16979252188732466	0.7700814411508861	0.11031	0.36554	5.0	28.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
OSBPL5	6.420478385326247	0.1698703582778772	0.7698823972313179	0.0789354	0.511139	24.0	221.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
IKZF3	6.419776425946643	0.16991582385255743	0.7697661744455988	0.100719	0.40073	15.0	71.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GTF2B	6.418366311245552	0.17000718951754992	0.7695327121406856	0.0486604	0.83003	5.0	41.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ABLIM1	6.418278813953875	0.17001286019731576	0.7695182262600251	0.0856101	0.471806	29.0	172.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
BCL10	6.417570879279873	0.17005874756528058	0.7694010237040796	0.854911	0.047263	2.0	31.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PAX1	6.4172349422743356	0.17008052645954075	0.7693454085232736	0.160941	0.251101	24.0	157.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CENPP	6.4169832846014305	0.17009684314982867	0.7693037464422918	0.245389	0.164708	60.0	430.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MSH6	6.416524244565682	0.1701266094990053	0.7692277530848314	0.0840948	0.480729	34.0	374.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
VAMP8	6.416411284632974	0.17013393508175872	0.769209052943321	0.0516603	0.782595	6.0	36.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC39A6	6.4163233570778635	0.17013963748288422	0.7691944968828901	0.546307	0.0740076	14.0	113.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
YY2	3.541820661784189	0.170178	0.7690965846518986	NA	0.170178	NA	32.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ABCG8	6.413971196432636	0.17029224716834224	0.7688051235503248	0.295239	0.137104	33.0	188.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PDPR	6.412874685648396	0.17036343171151622	0.7686236203101682	0.129124	0.313657	6.0	133.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TMEM82	6.412734514032621	0.1703725334692116	0.7686004185143638	0.442905	0.0914496	22.0	90.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC25A34-AS1	6.412734514032621	0.1703725334692116	0.7686004185143638	0.442905	0.0914496	22.0	90.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CCDC50	6.4122803241634845	0.1704020283767369	0.7685252399238899	0.687364	0.0589392	11.0	91.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GPR31	6.412099919332467	0.17041374507293577	0.7684953792372449	0.423133	0.0957532	15.0	67.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GMPR2	6.4120881935097085	0.1704145066514535	0.7684934383808394	0.12192	0.332321	18.0	104.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PPP4C	3.5382276566083934	0.17048400000000002	0.7683163734912495	NA	0.170484	NA	24.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RNF223	6.409915889282435	0.17055564829624817	0.7681338934757347	0.455623	0.0890223	21.0	101.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
NOTCH3	6.4091090277702865	0.17060809957243267	0.7680003546684171	0.627178	0.0646977	73.0	473.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PLS1	6.408789281364578	0.17062888920816652	0.767947436465596	0.450227	0.09014	21.0	95.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
WDR76	6.407987994942721	0.17068099820629476	0.7678148258887865	0.0606482	0.66943	12.0	110.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
FCRL1	6.4074111477810165	0.1707185204351497	0.7677193617998452	0.0977703	0.415376	15.0	88.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RFX8	6.406613170097723	0.170770438834023	0.7675873055578988	0.0584652	0.694903	22.0	122.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
MYH9	6.406415849575135	0.17078327919194905	0.7675546518562919	0.798189	0.0509048	36.0	321.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ATM	6.406162930660065	0.17079973881201393	0.7675127977722351	0.0426423	0.952969	87.0	551.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RPS19	6.404889192435645	0.1708826537317849	0.7673020201985784	0.240326	0.169198	7.0	26.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SFXN3	6.4048715204855675	0.17088380435573128	0.7672990959231334	0.334477	0.121572	10.0	65.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CALHM2	6.404774259758293	0.1708901371448589	0.7672830016863321	0.0598381	0.679584	8.0	95.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PTPN9	6.404439111250437	0.17091196077999915	0.7672275433706173	0.0530898	0.766095	7.0	80.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ANO7	6.404378230284619	0.17091592539396241	0.7672174692366052	0.159734	0.25463	54.0	297.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
STAP2	6.402621773959241	0.1710303428863704	0.7669268335897219	0.106266	0.383084	12.0	100.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
LANCL1-AS1	6.401884064335673	0.17107841870942964	0.7668047726129282	0.134434	0.302928	11.0	76.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
KLF17	6.4017761912375875	0.17108544971686343	0.7667869242775959	0.476491	0.0854707	12.0	83.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ASB18	6.401371902460921	0.1711118029755692	0.7667200325958616	0.425539	0.0957239	9.0	113.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TIA1	6.398787487137702	0.17128035270576786	0.7662924514001489	0.0678353	0.601264	8.0	51.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HSPB2-C11orf52	6.398021935016703	0.1713303090386424	0.7661658017521383	0.0602992	0.676668	10.0	66.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
FBXL22	6.397834011011863	0.1713425740853729	0.7661347129652518	0.758985	0.0537644	6.0	74.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GAL3ST3	6.397510933019527	0.17136366194301555	0.7660812657894603	0.105047	0.388521	4.0	118.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZDHHC7	6.397315042503808	0.1713764491950906	0.7660488597019497	0.0838444	0.486818	8.0	69.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
PIP4K2B	6.39684573390095	0.1714070880109263	0.7659712231340248	0.187913	0.217263	4.0	51.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
POGLUT1	6.396839393329932	0.17140750198898969	0.7659701742382438	0.131589	0.310259	14.0	83.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SP1	6.394940316840478	0.17153153395070198	0.7656560286131918	0.0442865	0.922752	13.0	113.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RAD54L	6.392440342375589	0.17169493505052572	0.7652425162080552	0.632296	0.0647111	23.0	178.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC22A15	6.391503713573669	0.17175619029736963	0.7650876014966995	0.142403	0.287464	12.0	113.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
TRIP12	6.389664387910071	0.1718765390245154	0.7647834000293736	0.0638807	0.641405	18.0	224.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
GRIA4	6.389392636349272	0.17189432642080707	0.7647384574886276	0.953099	0.0429955	10.0	107.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
RFPL3	6.3880682960452075	0.17198103438310253	0.764519443307024	0.319002	0.128545	17.0	76.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
HS3ST6	6.387937737380163	0.17198958453030538	0.7644978526155739	0.800031	0.051259	18.0	104.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
CFLAR-AS1	6.3875349111893325	0.17201596760279173	0.7644312372790023	0.220536	0.185988	5.0	18.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	INITIAL-DISCOVERY
