GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
NPIPA1	4.343113661175283	0.11399999999999999	0.9430951486635274	NA	0.114	NA	16.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PKD1P3-NPIPA1	4.343113661175283	0.11399999999999999	0.9430951486635274	NA	0.114	NA	16.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SUGT1P4-STRA6LP	4.3417807720889625	0.11407599999999998	0.9428057154759383	NA	0.114076	NA	2.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LARP7	4.341693113152339	0.11408099999999997	0.9427866805797058	NA	0.114081	NA	140.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ACTR10	4.341202294095579	0.11410899999999995	0.9426801005757239	NA	0.114109	NA	88.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PATE2	4.3402385357699895	0.114164	0.942470823114378	NA	0.114164	NA	27.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NFS1	4.338942575093827	0.11423799999999992	0.9421894088291677	NA	0.114238	NA	78.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PM20D1	4.338137400964048	0.11428399999999997	0.9420145674884005	NA	0.114284	NA	93.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SAMD4B	4.33750749072105	0.11432000000000002	0.9418777842170861	NA	0.11432	NA	101.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FRK	4.337315057711643	0.11433100000000003	0.9418359979200253	NA	0.114331	NA	96.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LNPEP	4.336895268129629	0.11435499999999998	0.9417448417705109	NA	0.114355	NA	157.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FASTKD1	4.335986026194419	0.11440699999999998	0.9415474023929226	NA	0.114407	NA	163.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TTLL6	4.335251940123326	0.11444900000000001	0.9413879976279635	NA	0.114449	NA	182.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FAM118A	4.334850054755406	0.11447200000000002	0.941300729329141	NA	0.114472	NA	75.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TEX29	4.333767113670635	0.11453399999999998	0.9410655716604697	NA	0.114534	NA	41.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FRAT1	4.333540119725018	0.11454699999999998	0.9410162805514664	NA	0.114547	NA	48.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NT5M	4.333103665304403	0.11457200000000002	0.9409215056782285	NA	0.114572	NA	49.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TRIM37	4.332702211341533	0.11459500000000002	0.9408343310578223	NA	0.114595	NA	157.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TIMM9	4.332632401486119	0.11459900000000003	0.9408191720403281	NA	0.114599	NA	18.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TMEM179B	4.331882099393487	0.11464200000000001	0.9406562460110327	NA	0.114642	NA	66.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ASPSCR1	4.330870509693624	0.11469999999999998	0.9404365820987324	NA	0.1147	NA	232.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RPL10L	4.3268988672993824	0.11492799999999999	0.9395741509107763	NA	0.114928	NA	53.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC102723704	4.324620477404871	0.11505900000000001	0.939079404831371	NA	0.115059	NA	9.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
HAND2-AS1	4.323230369702446	0.11513900000000003	0.9387775467791638	NA	0.115139	NA	42.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
YOD1	4.323004568433377	0.11515200000000003	0.938728514656582	NA	0.115152	NA	60.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CDC25B	4.3229003610606815	0.11515800000000002	0.9387058863131145	NA	0.115158	NA	124.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PCBP2-OT1	4.321702366363751	0.11522700000000002	0.9384457450700013	NA	0.115227	NA	2.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SKP2	4.320453049543242	0.11529900000000003	0.9381744593693533	NA	0.115299	NA	91.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
IL12A	4.319291191404656	0.11536599999999997	0.9379221650801822	NA	0.115366	NA	36.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
IL12A-AS1	4.319291191404656	0.11536599999999997	0.9379221650801822	NA	0.115366	NA	36.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
H3C12	4.318719180913898	0.11539899999999999	0.9377979545803187	NA	0.115399	NA	21.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TGM6	4.317471725595594	0.115471	0.9375270730997385	NA	0.115471	NA	189.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GPRC5B	4.316571269291475	0.11552299999999999	0.9373315414977017	NA	0.115523	NA	94.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZC3HAV1	4.316553956796614	0.11552399999999999	0.9373277821372087	NA	0.115524	NA	190.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
AGO1	4.316051959624205	0.11555299999999999	0.9372187748362544	NA	0.115553	NA	89.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TMEM139	4.3159134998164355	0.11556099999999987	0.937188708671015	NA	0.115561	NA	47.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
OCIAD2	4.315186743047005	0.11560299999999998	0.9370308954436899	NA	0.115603	NA	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SYNGR4	4.313803174595988	0.11568300000000001	0.9367304573718839	NA	0.115683	NA	63.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ETV4	4.312869806676534	0.11573699999999995	0.9365277791033817	NA	0.115737	NA	117.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DPM3	4.312472393317817	0.11576	0.936441481889019	NA	0.11576	NA	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF484	4.311038905780035	0.11584300000000002	0.9361302040252509	NA	0.115843	NA	117.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LALBA	4.310918056207504	0.11584999999999998	0.9361039618740057	NA	0.11585	NA	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF431	4.310555551297591	0.11587100000000007	0.9360252449329863	NA	0.115871	NA	83.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TNFSF18	4.310417471470136	0.11587899999999993	0.9359952612794239	NA	0.115879	NA	33.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ASIC4	4.310037801091914	0.11590099999999995	0.9359128169043219	NA	0.115901	NA	152.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GPSM2	4.309002702605068	0.11596099999999998	0.9356880481237899	NA	0.115961	NA	137.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SNX16	4.308381900558334	0.11599699999999999	0.9355532426721646	NA	0.115997	NA	57.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
IDH2	4.3049365049070865	0.11619699999999998	0.9348050845125094	NA	0.116197	NA	105.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
C10orf55	4.304471830886728	0.11622399999999994	0.9347041818310468	NA	0.116224	NA	118.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PLAU	4.304471830886728	0.11622399999999994	0.9347041818310468	NA	0.116224	NA	118.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ELSPBP1	4.304024469029343	0.11624999999999995	0.9346070384380086	NA	0.11625	NA	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SCOC	4.303009672762317	0.11630899999999997	0.934386678228496	NA	0.116309	NA	28.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PALMD	4.302837724415495	0.11631899999999995	0.9343493401193973	NA	0.116319	NA	105.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CTBP1-AS	4.301634499737163	0.11638899999999999	0.9340880632002525	NA	0.116389	NA	50.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ANXA8	4.3008098495575435	0.11643699999999993	0.933908992688998	NA	0.116437	NA	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SLITRK4	4.300638090226612	0.11644699999999998	0.9338716956241784	NA	0.116447	NA	58.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NPNT	4.300586565303575	0.11644999999999994	0.9338605071293007	NA	0.11645	NA	126.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GPR149	4.298938468247274	0.11654599999999996	0.9335026274007046	NA	0.116546	NA	121.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TENT4A	4.298904147329532	0.116548	0.9334951747081097	NA	0.116548	NA	154.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
AS3MT	4.29850949910138	0.11657099999999997	0.9334094779342202	NA	0.116571	NA	50.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCDC74A	4.298200698277298	0.11658899999999997	0.9333424226872672	NA	0.116589	NA	109.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
OR5M11	4.297480348385281	0.11663099999999998	0.9331860006956958	NA	0.116631	NA	60.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KIR2DL2	4.297274581775876	0.11664299999999997	0.9331413190441836	NA	0.116643	NA	207.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KIR2DL1	4.297274581775876	0.11664299999999997	0.9331413190441836	NA	0.116643	NA	207.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ECM1	4.296931684464208	0.116663	0.9330668598390252	NA	0.116663	NA	106.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
HMGB4	4.295389373663576	0.11675300000000002	0.9327319513039778	NA	0.116753	NA	51.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ABR	4.295252336911978	0.11676099999999999	0.9327021941514596	NA	0.116761	NA	169.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PTMA	4.294327584352433	0.11681500000000004	0.9325013866845913	NA	0.116815	NA	49.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NEK8	4.294002310115576	0.11683399999999997	0.9324307542815053	NA	0.116834	NA	172.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF732	4.2936599733238054	0.11685399999999994	0.9323564167916961	NA	0.116854	NA	135.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF620	4.293591512996558	0.11685799999999995	0.9323415508205197	NA	0.116858	NA	72.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ATP5MPL	4.2929925850730575	0.11689299999999997	0.9322114952744026	NA	0.116893	NA	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CKMT1A	4.291350731396564	0.116989	0.9318549712785058	NA	0.116989	NA	25.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MTRNR2L5	4.289829799282441	0.11707799999999995	0.9315247050662494	NA	0.117078	NA	5.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RBM44	4.289744387962866	0.11708299999999996	0.9315061582338575	NA	0.117083	NA	151.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SAMD5	4.288907550002618	0.11713199999999996	0.9313244411796661	NA	0.117132	NA	29.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
HPCAL4	4.288190538906874	0.11717399999999999	0.9311687441984935	NA	0.117174	NA	32.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCDC185	4.287576162494097	0.11720999999999993	0.9310353340555534	NA	0.11721	NA	153.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PDGFRL	4.28687668581494	0.11725099999999998	0.9308834446245644	NA	0.117251	NA	111.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101927583	4.2866720072028235	0.11726300000000003	0.9308389992286613	NA	0.117263	NA	35.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KDM2B	4.286450295674876	0.11727599999999999	0.9307908551820805	NA	0.117276	NA	235.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LCMT1	4.2862968174751	0.11728500000000003	0.9307575278144528	NA	0.117285	NA	109.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TPTEP2-CSNK1E	4.284745643576384	0.11737599999999998	0.9304206946821106	NA	0.117376	NA	119.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CSNK1E	4.284745643576384	0.11737599999999998	0.9304206946821106	NA	0.117376	NA	119.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LYNX1-SLURP2	4.2843878511546665	0.11739699999999993	0.9303430010449013	NA	0.117397	NA	70.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PSTPIP2	4.283842766705788	0.117429	0.9302246374607415	NA	0.117429	NA	48.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GPSM3	4.282804110805312	0.11748999999999994	0.9299990961976552	NA	0.11749	NA	47.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PRKDC	4.281510801931709	0.11756599999999999	0.929718257744054	NA	0.117566	NA	681.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DLK2	4.280694405968337	0.11761400000000001	0.9295409796130836	NA	0.117614	NA	50.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PTGES3L	4.279997331548587	0.11765499999999984	0.9293896118260975	NA	0.117655	NA	30.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KLHDC3	4.2799463356410055	0.11765799999999997	0.9293785382054659	NA	0.117658	NA	40.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MAGEB2	4.279436448068453	0.11768799999999999	0.9292678175258905	NA	0.117688	NA	67.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GABRA4	4.279130577909739	0.11770600000000003	0.9292013986648362	NA	0.117706	NA	69.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MIR3654	4.278654872844635	0.11773399999999996	0.9290981006224425	NA	0.117734	NA	3.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KRTAP10-11	4.278349122183704	0.11775199999999995	0.929031707710002	NA	0.117752	NA	98.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MAML1	4.277415173559376	0.11780699999999997	0.9288289033430387	NA	0.117807	NA	183.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZNF688	4.277279362811601	0.11781499999999993	0.9287994124138679	NA	0.117815	NA	61.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CIB2	4.276447723154168	0.117864	0.9286188241567901	NA	0.117864	NA	69.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CABP1	4.275480740502848	0.11792099999999994	0.9284088465420081	NA	0.117921	NA	99.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC100133315	4.275480740502848	0.11792099999999994	0.9284088465420081	NA	0.117921	NA	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FAAH2	4.272294704155648	0.11810899999999998	0.9277170075396418	NA	0.118109	NA	87.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TRIM54	4.27122817741007	0.118172	0.9274854141994385	NA	0.118172	NA	91.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SLC25A45	4.269215177320484	0.118291	0.9270482967839494	NA	0.118291	NA	86.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
UBAP1L	4.268741824543666	0.11831900000000001	0.9269455095344665	NA	0.118319	NA	93.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FAM98C	4.26855589517134	0.11832999999999999	0.926905135484254	NA	0.11833	NA	105.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
COG8	4.268032005371098	0.11836099999999995	0.926791374259569	NA	0.118361	NA	221.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
COQ9	4.26782924615594	0.11837299999999998	0.9267473456554199	NA	0.118373	NA	74.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ST8SIA1	4.266781984215184	0.11843499999999996	0.9265199356144311	NA	0.118435	NA	61.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TARP	4.26630920689954	0.11846299999999996	0.9264172733247544	NA	0.118463	NA	41.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LINS1	4.265110879458701	0.11853400000000003	0.9261570598272196	NA	0.118534	NA	131.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ANAPC1P1	4.264840932941445	0.11854999999999997	0.9260984416857931	NA	0.11855	NA	3.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
H6PD	4.264604759623695	0.11856400000000002	0.926047157301457	NA	0.118564	NA	260.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CTTNBP2NL	4.263626624301103	0.11862199999999996	0.9258347579148791	NA	0.118622	NA	110.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
LOC101929524	4.263238875476833	0.11864499999999996	0.9257505593275066	NA	0.118645	NA	28.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RAD23A	4.259634724676622	0.11885899999999998	0.9249679279252672	NA	0.118859	NA	71.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NUP160	4.253250793309867	0.11923900000000001	0.9235816748425518	NA	0.119239	NA	263.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NAALAD2	4.252680591387443	0.11927300000000002	0.9234578570683121	NA	0.119273	NA	156.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RBM23	4.251239041155736	0.11935899999999999	0.9231448284128037	NA	0.119359	NA	146.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
AGPAT3	4.249480416454339	0.11946400000000006	0.9227629479110258	NA	0.119464	NA	57.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ZPR1	4.249396710980407	0.11946900000000002	0.9227447714983091	NA	0.119469	NA	77.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCDC159	4.248325590211046	0.11953300000000001	0.9225121805785164	NA	0.119533	NA	74.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
CCNJL	4.248057899627499	0.119549	0.9224540523068704	NA	0.119549	NA	89.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TREML4	4.247522625923806	0.119581	0.9223378190989596	NA	0.119581	NA	47.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
IL21	4.2468202965241035	0.119623	0.922185310207575	NA	0.119623	NA	16.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KCNN4	4.245332841632802	0.11971200000000004	0.9218623134818889	NA	0.119712	NA	91.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
SIK3	4.2446312806524436	0.11975399999999996	0.9217099714506448	NA	0.119754	NA	201.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
FAM217B	4.243395795476541	0.11982800000000006	0.9214416892534607	NA	0.119828	NA	151.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
HEPACAM2	4.2429285135532195	0.11985600000000003	0.921340220273065	NA	0.119856	NA	86.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
DLX1	4.239277462862497	0.12007500000000007	0.920547404689	NA	0.120075	NA	22.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
NRCAM	4.238444823383361	0.12012500000000002	0.9203665993233981	NA	0.120125	NA	240.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
MCM6	4.238145158009134	0.12014300000000001	0.9203015278141761	NA	0.120143	NA	145.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
PSMD4	4.237412831616397	0.12018700000000006	0.9201425051585171	NA	0.120187	NA	42.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
RAB13	4.236032127319223	0.12027	0.9198426890298159	NA	0.12027	NA	24.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
KLHL29	4.235915725950643	0.12027700000000006	0.9198174127937855	NA	0.120277	NA	164.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
GALNT7	4.235184215289864	0.12032099999999998	0.919658567272071	NA	0.120321	NA	114.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
ART5	4.233937938501322	0.12039600000000003	0.9193879417059768	NA	0.120396	NA	85.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
OR10H2	4.233190545027334	0.12044100000000002	0.9192256472751952	NA	0.120441	NA	64.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
TONSL	4.232493229684314	0.12048299999999998	0.9190742271723852	NA	0.120483	NA	351.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	2	INITIAL-DISCOVERY
