GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
AHR	2.8685691460229625	0.5800553960920087	0.23653052873319144	0.644669	0.369625	15.0	82.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PHC1	2.868563519585165	0.5800563575651638	0.23652980886722258	0.269284	0.884889	11.0	123.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KCNE4	2.867844723338292	0.5801791957110594	0.2364378483528627	0.42681	0.558497	3.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TRIM44	2.867664881269137	0.5802099317764813	0.23641484140925195	0.446865	0.53348	3.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBXN10	2.867502329602871	0.5802377135300663	0.236394046912696	0.339711	0.701811	4.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RPAIN	2.8673760670823727	0.5802592935663511	0.23637789505599746	0.468474	0.508946	5.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DPEP1	2.8664197083675385	0.5804227620691738	0.23625556445070284	0.320225	0.74492	8.0	88.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PCCB	2.865457462930987	0.5805872606252471	0.23613249778587597	0.489448	0.487604	10.0	115.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HPF1	2.8654560762372845	0.5805874977016783	0.23613232044653043	0.632358	0.377408	5.0	58.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM193A	2.8653619871185776	0.5806035837870542	0.23612028780483002	0.830208	0.28748	22.0	146.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CMSS1	2.8651075965312804	0.5806470771944481	0.23608775572975985	0.702226	0.339917	25.0	194.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KDM2B	2.864570392060542	0.5807389290559841	0.23601906064219014	0.850661	0.280679	27.0	307.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
B3GNT5	2.8645549358018068	0.5807415718957686	0.23601708424958778	0.453655	0.526313	2.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ADNP-AS1	2.8644996639238025	0.5807510227920178	0.2360100166675662	0.541796	0.440703	3.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC7A11-AS1	1.0868284892184703	0.580762	0.23600180782141478	NA	0.580762	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TARP	1.08676994630005	0.580779	0.2359890953882025	NA	0.580779	NA	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HLA-DRB5	1.0864531555276407	0.5808709999999999	0.23592030514601497	NA	0.580871	NA	16.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LINC00938	1.086229366206117	0.580936	0.23587170991229162	0.580936	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CROT	2.863382535486818	0.5809420566240353	0.23586718214213104	0.327098	0.730376	14.0	91.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TBC1D8	2.8625723449187173	0.5810806228741763	0.2357636066110141	0.258403	0.924917	23.0	168.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TEKT1	2.861843713700329	0.5812052545405051	0.23567046800163016	0.592864	0.403277	7.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TBC1D19	2.8616017440082264	0.5812466462476196	0.23563953994345976	0.348231	0.686663	8.0	60.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MCTP1	2.861305259838443	0.5812973653406195	0.23560164542589926	0.657219	0.363886	10.0	147.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CYTH4	2.8611335548931747	0.5813267396776939	0.23557970004828557	0.549686	0.435109	14.0	70.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C4orf54	2.8610159460969524	0.5813468599813061	0.2355646689392341	0.546443	0.437717	32.0	225.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
WWP2	2.860878804907167	0.5813703223017439	0.235547141794275	0.559265	0.427711	24.0	161.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FARSB	2.8607987466584333	0.5813840190108115	0.23553691021747974	0.827227	0.289175	9.0	89.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DDIT3	2.8607032132507246	0.5814003634924333	0.23552470104390436	0.458992	0.521196	4.0	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CYP20A1	2.860197316574297	0.5814869195271797	0.23546005022368452	0.42626	0.56136	8.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CENPC	2.860153107880814	0.5814944836952747	0.2354544008187073	0.708476	0.337754	6.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RBBP9	2.859918137337422	0.5815346883213932	0.23542437466339267	0.977701	0.244777	4.0	39.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
METTL17	2.859429155938367	0.5816183600184908	0.2353618925051668	0.277099	0.863869	12.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LAYN	2.8586325430966526	0.5817546850137938	0.23526011054669804	0.303998	0.787744	7.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NEBL	2.8585736516897304	0.581764763795124	0.23525258654850345	0.457953	0.522935	21.0	208.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KCNE5	1.0833223814496715	0.5817809999999999	0.23524046619294112	NA	0.581781	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC101929705	2.8584337939915114	0.5817886996504089	0.23523471850857586	0.709121	0.337737	6.0	39.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRTM2	2.8584127836899507	0.5817922954883087	0.23523203429052106	0.650208	0.368342	10.0	68.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PSMB2	2.8580431405773696	0.5818555604391079	0.23518481103665248	0.342433	0.699533	2.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR8K1	2.8578902543478284	0.5818817281636617	0.23516527999903616	0.700071	0.342196	4.0	31.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
XKR8	2.8568777012525235	0.582055050035427	0.23503593838105988	0.678498	0.353255	8.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC38A10	2.8566052296598827	0.5821016943429616	0.23500113659773797	0.277863	0.862711	24.0	161.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TTC36	2.856458862132647	0.5821267517306554	0.23498244218214498	0.593891	0.403665	9.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KMT2A	2.856127216584626	0.5821835298219646	0.23494008506796532	0.756708	0.316863	26.0	380.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FANCE	2.855475914964094	0.5822950416058306	0.23485690800702755	0.826203	0.290305	9.0	67.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KDM8	2.855462163157517	0.5822973962213172	0.23485515186216585	0.813622	0.294796	6.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IRX1	2.85462179452428	0.5824412952462399	0.23474784100651905	0.458157	0.523736	8.0	86.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CALHM4	2.8545572103787844	0.5824523549464872	0.23473959447381926	0.601827	0.398721	6.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DCUN1D3	2.854479964513202	0.5824655830410997	0.23472973130954095	0.249801	0.960646	6.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GPX1	2.854388753242407	0.5824812028612867	0.23471808510939166	0.344715	0.696173	6.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC175	2.854241583849972	0.5825064058919269	0.23469929428783487	0.507422	0.472977	8.0	68.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FBXL17	2.854151007532523	0.5825219175297411	0.23468772955833778	0.25487	0.941695	12.0	113.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SYCP3	2.8538731778982913	0.5825694985262103	0.23465225738175707	0.888634	0.270126	3.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C2orf69	2.853608245613114	0.5826148725697122	0.23461843321244394	0.48302	0.497029	6.0	57.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C5-OT1	1.0802926087214895	0.582663	0.23458255940430586	NA	0.582663	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MT1H	2.8530935099035126	0.5827030347285479	0.23455272008999337	0.367874	0.652769	3.0	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR2J2	2.8529674507857323	0.5827246267342561	0.23453662764729025	0.699678	0.343232	3.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AKAP7	2.852479293923066	0.5828082444035589	0.23447431333024366	0.741672	0.323877	7.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FADS6	2.8521137412519857	0.5828708648735117	0.2344276525908268	0.769139	0.312368	9.0	58.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KLF10	2.8520299577065753	0.5828852177739331	0.23441695844040303	0.249949	0.961254	2.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RNF6	2.851763534083416	0.5829308598117449	0.23438295293034753	0.375268	0.640333	4.0	73.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CHAT	2.851751441092443	0.5829329315508209	0.23438140944841532	0.274689	0.8748	31.0	223.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C2orf76	2.851663268163483	0.582948037215779	0.23437015562900684	0.40513	0.593164	4.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AP4B1	2.851644408805444	0.5829512682008886	0.23436774856177955	0.268567	0.894789	15.0	125.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC25A34-AS1	2.8509883480852465	0.5830636701826468	0.23428401796969728	0.877517	0.273943	14.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM82	2.8509883480852465	0.5830636701826468	0.23428401796969728	0.877517	0.273943	14.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ANXA2	2.850658657947716	0.5831201596964233	0.2342419438412295	0.530763	0.452988	8.0	67.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MARCHF8	2.8504658928469135	0.5831531895933504	0.2342173446304427	0.322577	0.745411	10.0	74.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC58	1.0782890233715354	0.5832470000000001	0.23414748637355212	NA	0.583247	NA	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CDK13	2.84972269915706	0.5832805431673684	0.2341225103451969	0.787848	0.305315	19.0	259.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SECISBP2	2.849645605156571	0.5832937547932424	0.23411267344715392	0.801992	0.299942	7.0	119.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OVCA2	2.8495609077600403	0.5833082695908048	0.2341018665115309	0.962095	0.250039	7.0	58.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC100507053	2.849161104085616	0.5833767873869057	0.23405085548569318	0.278798	0.863024	26.0	136.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
METTL22	2.8484159611321336	0.5835044998406476	0.23395579043535944	0.31636	0.760839	9.0	76.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NNAT	1.0774045166238968	0.5835049999999999	0.23395541817369947	NA	0.583505	NA	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM109	2.8480379144618913	0.5835692998985698	0.2339075633093322	0.901621	0.267013	4.0	29.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IFNAR2	2.847754944281482	0.5836178055139931	0.23387146674686313	0.312153	0.771348	10.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYO18B	2.8475251726668778	0.5836571935472857	0.2338421574486562	0.856267	0.281228	61.0	362.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GAPVD1	2.8473269104691155	0.5836911812388622	0.2338168682252722	0.623168	0.386461	22.0	195.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNRF3	2.8466923519486182	0.5837999690748497	0.23373593235352433	0.936112	0.257348	6.0	134.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PDE6B	2.8466642090182113	0.583804794097748	0.23373234298683807	0.816738	0.294966	23.0	188.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SOX30	2.846613800442652	0.5838134365506988	0.23372591388265282	0.577897	0.416884	7.0	80.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MROH6	2.846377702452024	0.5838539159575971	0.23369580259622197	0.425524	0.56623	18.0	120.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CASS4	2.8463245187850834	0.5838630345849418	0.2336890198402868	0.252294	0.95504	10.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CTNNA1	2.846294694295701	0.5838681481865072	0.23368521620983612	0.280279	0.859695	10.0	172.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C8orf34-AS1	1.0760647884084142	0.583896	0.23366449988808227	NA	0.583896	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR8D1	1.075955182851385	0.583928	0.23364069934378043	NA	0.583928	NA	26.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC25A47	2.8454407892346296	0.5840145653468019	0.23357632143064602	0.319492	0.754502	8.0	74.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRRC74B	1.0756537985378682	0.584016	0.23357525457163414	0.584016	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GPR37L1	2.844763412232055	0.584130726854623	0.23348994809616555	0.460095	0.524107	9.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
XYLT2	2.844720311864327	0.584138118412832	0.23348445259235936	0.698833	0.345067	17.0	140.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LGALS9C	1.0743049753691485	0.5844100000000001	0.23328236134201497	NA	0.58441	NA	20.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ATRAID	2.8426328222913066	0.5844961719711507	0.23321832880881327	0.455113	0.530409	5.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRAG1	2.8425663731477737	0.5845075713825336	0.23320985885909945	0.27359	0.882357	30.0	230.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PARD3B	2.842254322357972	0.5845611054824885	0.23317008435366549	0.915839	0.263629	34.0	200.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GNA12	2.842242728131882	0.584563094586064	0.23316860656934332	0.488775	0.493976	3.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
INVS	2.8422078631804686	0.5845690760321454	0.2331641627449542	0.438508	0.550611	11.0	155.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
URI1	2.8421333115644765	0.5845818662431661	0.2331546606047804	0.316581	0.7627	6.0	77.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ARR3	1.0735795888876014	0.5846220000000001	0.2331248456689234	NA	0.584622	NA	29.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
POTEH	1.0733298704619056	0.5846949999999997	0.23307062000176904	NA	0.584695	NA	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EME2	2.8412305954530375	0.5847367490727502	0.23303961110887353	0.727909	0.331862	8.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF165	2.841201772121318	0.5847416947550315	0.23303593787738244	0.815502	0.296221	4.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OGA	2.8404749819460715	0.5848664088002635	0.2329433211766247	0.677988	0.356432	11.0	105.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HS3ST2	2.840328149694465	0.5848916062070548	0.23292461116209345	0.57504	0.420274	5.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MMP12	2.840177890859776	0.5849173922052784	0.23290546493094655	0.437008	0.553062	4.0	41.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CLEC5A	2.8401444316513356	0.5849231342357826	0.23290120155981767	0.87705	0.275579	5.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RDM1	1.0722663507852412	0.5850059999999999	0.23283967963828356	NA	0.585006	NA	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C7orf31	2.8396538330158085	0.585007330534077	0.23283869188268688	0.711032	0.340007	11.0	76.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PDE6C	2.839506992160838	0.5850325324775323	0.23281998300733392	0.843566	0.286609	15.0	115.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ADAM10	2.8387281844505665	0.585166206519153	0.23272076242715822	0.451906	0.535217	6.0	86.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
WDR59	2.8378727322462804	0.5853130534962547	0.23261179025763298	0.325315	0.743806	18.0	204.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRH1	2.8375421627196227	0.5853698040497379	0.23256968414480636	0.871811	0.277596	12.0	134.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TRIM17	2.8374799203989456	0.5853804898155437	0.2325617562900814	0.290004	0.834536	6.0	54.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SULT2B1	2.8371519782235044	0.5854367925711641	0.23251998721736855	0.43404	0.557687	2.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RAET1G	2.8370687416852176	0.5854510834705442	0.232509385931166	0.822456	0.294324	2.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NUP93	2.8366306036021225	0.5855263103861283	0.23245358530760973	0.277564	0.872309	17.0	183.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
COPG2	2.8365413121568577	0.5855416420396216	0.23244221371726412	0.874977	0.27673	5.0	66.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PIF1	2.8364101555639203	0.5855641624514407	0.23242551071648154	0.28092	0.861983	17.0	125.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SHISAL2B	2.8359152408838098	0.5856491463363278	0.23236248542118304	0.546012	0.443595	6.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OPHN1	1.0699019612193252	0.585698	0.23232625896750994	NA	0.585698	NA	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RPL29	2.835515243122055	0.5857178361670591	0.23231155071851636	0.305564	0.792818	5.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC13-AS1	2.8353677657079466	0.5857431628267709	0.23229277206763682	0.477631	0.507242	2.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ARHGAP19	2.8351233676175243	0.5857851351244792	0.23226165316538375	0.549283	0.441128	13.0	91.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BANF2	2.8344745099446036	0.585896575597247	0.23217904031568778	0.902319	0.268622	2.0	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OVOL2	2.8338125740484523	0.5860102732064836	0.23209477040208093	0.409069	0.592719	7.0	78.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM141	2.8332133598587026	0.5861132069526196	0.23201849250334394	0.261565	0.927248	2.0	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NUP42	2.833149333753018	0.5861242059717413	0.2320103425957256	0.57723	0.420185	4.0	54.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DIPK1A	2.8327261370595638	0.5861969093665809	0.23195647564268376	0.365172	0.66433	6.0	112.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMTC3	2.8325139539481166	0.5862333632263694	0.23192946898731936	0.419776	0.577976	4.0	107.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EMC4	2.8325130109363346	0.5862335252418918	0.23192934896269773	0.389481	0.622933	2.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TPD52	2.832267633380993	0.5862756834556879	0.23189811836853155	0.41807	0.580406	5.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF263	2.832039477900516	0.5863148841157619	0.23186908073027268	0.984499	0.246499	9.0	89.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
