GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
IGSF22	5.045587308217668	0.2826518565424436	0.5487481576176579	0.425967	0.18836	6.0	41.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
C2orf42	2.52704226111264	0.282657	0.548740254768768	NA	0.282657	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MGARP	2.5263277416812544	0.28275799999999995	0.5485850988456363	NA	0.282758	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
HOXB2	2.5209311148284588	0.28352199999999994	0.5474132362141063	NA	0.283522	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
GALNT13	2.5168227816800903	0.28410499999999994	0.5465211230060281	NA	0.284105	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SLC22A31	2.5165834478724967	0.2841389999999999	0.5464691523300426	NA	0.284139	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
TECTA	2.515921909296655	0.2842329999999999	0.5463255010535156	NA	0.284233	NA	34.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ACADL	2.514304173194835	0.2844630000000001	0.5459742141224173	NA	0.284463	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
OXCT1	2.5128212261387346	0.284674	0.5456521962607078	NA	0.284674	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PRSS27	2.5103988685378864	0.285019	0.5451261879910855	NA	0.285019	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ARPC1B	2.5050799867123446	0.285778	0.5439712074777213	NA	0.285778	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ASPM	2.502408368062749	0.28616	0.5433910728590868	NA	0.28616	NA	87.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SLC35E4	2.4999148155279354	0.28651699999999997	0.5428496048059841	NA	0.286517	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
STRIP2	2.499733333658548	0.286543	0.5428101965187637	NA	0.286543	NA	28.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
EYA3	2.4991122318958032	0.286632	0.5426753259846336	NA	0.286632	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ING5	2.4990912992413854	0.28663500000000003	0.542670780516481	NA	0.286635	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
IL12B	2.497633530017034	0.28684399999999993	0.5423542299514689	NA	0.286844	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MAGI1	2.495389666434337	0.287166	0.5418669811654144	NA	0.287166	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
LRRC26	2.4941781907991283	0.28733999999999993	0.5416039125737487	NA	0.28734	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PTPRU	2.4938928349477183	0.28738099999999994	0.5415419483379257	NA	0.287381	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
RPN2	2.493134403916713	0.28748999999999997	0.5413772571320907	NA	0.28749	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
LOC105372273	2.492515347763726	0.2875789999999998	0.5412428307964756	NA	0.287579	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
EXTL2	2.4895132102622717	0.28801099999999996	0.5405909249210774	NA	0.288011	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ST3GAL6	2.48875643792195	0.28812	0.5404265938953479	NA	0.28812	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
CAPN9	2.485351036661222	0.28861099999999995	0.5396871204072478	0.288611	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
VTA1	2.483958643160315	0.288812	0.5393847660002067	NA	0.288812	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
XPC	2.481156015151864	0.289217	0.5387761830607578	NA	0.289217	NA	24.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SHD	2.479814911663826	0.2894109999999999	0.5384849661384998	NA	0.289411	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
UGT2B7	2.4778256521190563	0.289699	0.5380530039168163	NA	0.289699	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PPP1R3F	2.4760659785457295	0.28995399999999993	0.5376708956553929	NA	0.289954	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
VPS37B	2.473419034896322	0.29033799999999993	0.5370961191449697	NA	0.290338	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
IDO1	2.472372253381175	0.2904900000000001	0.5368688134270763	NA	0.29049	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
AVEN	2.472200137822683	0.29051499999999997	0.536831439008425	NA	0.290515	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PCDHGA5	4.962203745728649	0.2911976598092426	0.5358121195238917	0.278483	0.300381	10.0	214.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZDHHC13	2.4651767031447602	0.2915369999999999	0.5353063195461101	NA	0.291537	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MUSK	2.4651698429638227	0.29153799999999996	0.5353048298767471	NA	0.291538	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
EPHA1-AS1	2.4634898073442812	0.291783	0.5349400147772632	NA	0.291783	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ADAMTS9	2.463243063844118	0.29181899999999994	0.53488643510698	NA	0.291819	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ARRDC2	2.4631197035085384	0.29183699999999996	0.534859647750466	NA	0.291837	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
CCNG2	2.462564676139044	0.291918	0.5347391250885275	NA	0.291918	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZNF559	2.458656439709975	0.29248900000000017	0.5338904623309684	NA	0.292489	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
THAP12	2.4585675494535293	0.2925020000000001	0.5338711600570338	NA	0.292502	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
OBSCN	2.455431569252962	0.29296099999999997	0.5331901906088019	0.292961	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
RUNX1T1	2.4508764265552587	0.29362900000000003	0.5322010539398546	NA	0.293629	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
OPTC	2.4483170099706966	0.294005	0.5316452836900711	NA	0.294005	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MARVELD3	2.4479429016652516	0.29405999999999993	0.5315640471037268	NA	0.29406	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
GALNT12	2.446685050679127	0.294245	0.5312909082325615	NA	0.294245	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
TRUB1	2.442285400605165	0.29489300000000007	0.5303355363578479	NA	0.294893	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NUP210	2.441864953301939	0.29495499999999997	0.530244237385987	NA	0.294955	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZFP64	2.440102749077253	0.2952149999999999	0.5298615796006032	NA	0.295215	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
KRT28	2.4396218015405537	0.29528600000000005	0.5297571431699662	NA	0.295286	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PDHX	2.4386264043853285	0.29543300000000006	0.529540995424058	NA	0.295433	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MYO15A	2.4368805776797133	0.29569099999999987	0.5291618939717543	NA	0.295691	NA	47.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
KHDC1	2.435088968712061	0.2959560000000001	0.5287728510275641	NA	0.295956	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ITGA2	2.434372774264374	0.29606200000000005	0.528617331379264	NA	0.296062	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZNF641	2.42902968707461	0.29685400000000006	0.5274570947378427	NA	0.296854	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
BCO2	2.424534214301512	0.297522	0.5264809152283915	NA	0.297522	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PRR5L	2.4217061718798916	0.29794299999999996	0.5258668136192425	NA	0.297943	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
TBCEL-TECTA	2.421081988807972	0.2980360000000001	0.5257312739873263	NA	0.298036	NA	36.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
DDX46	2.420793453877131	0.29807900000000004	0.525668619423176	NA	0.298079	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SLC20A1	2.4178299937305106	0.2985209999999999	0.5250251122286674	NA	0.298521	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZFHX4	2.4163699929959495	0.2987389999999999	0.5247080770973701	NA	0.298739	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PIEZO1	2.4161557706396333	0.29877099999999995	0.5246615593037458	NA	0.298771	NA	58.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NTSR2	2.4155199331610286	0.298866	0.5245234889495732	NA	0.298866	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
RMI1	2.414984647817292	0.29894600000000005	0.5244072532140588	NA	0.298946	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
LIPA	2.4144561940932174	0.29902500000000004	0.5242925009459054	NA	0.299025	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ADGRG7	2.4119562940310937	0.29939899999999997	0.5237496545447606	NA	0.299399	NA	21.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
HTR4	2.411916214138507	0.2994049999999999	0.5237409513066678	NA	0.299405	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
POLD1	2.40996662943926	0.299697	0.5233176043682248	NA	0.299697	NA	21.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NLRP3	2.4090392409386068	0.29983600000000005	0.5231162245140175	NA	0.299836	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SKOR1	2.4074390061521465	0.30007599999999995	0.522768737945263	NA	0.300076	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
UCKL1	2.4074190113174785	0.300079	0.5227643961220816	NA	0.300079	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ARHGAP22	2.406686005385253	0.3001890000000002	0.5226052259062972	NA	0.300189	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NEU3	2.4057334991268347	0.30033199999999993	0.522398391800293	NA	0.300332	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
UGT2A1	2.4051342521760137	0.3004220000000001	0.5222682669782733	NA	0.300422	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ANP32E	2.4028321510884925	0.300768	0.5217683720787265	NA	0.300768	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
HTR2A	2.4017618449121785	0.30092899999999995	0.5215359580455665	NA	0.300929	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NDUFA10	2.3981231019304565	0.30147700000000005	0.5207458150465534	NA	0.301477	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZNF740	2.396445402468509	0.30172999999999994	0.5203815072372456	NA	0.30173	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
LOC283335	2.396180282335561	0.30177000000000004	0.520323937131855	NA	0.30177	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
DPY19L3	2.3953188845386877	0.3019	0.5201368869769023	NA	0.3019	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
DOCK6	4.859206013069441	0.30205127429330586	0.519919327729967	0.427168	0.206176	5.0	62.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
CNDP2	2.3913480030224816	0.3025	0.5192746210115123	NA	0.3025	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PAN2	2.3885070465300515	0.30293000000000003	0.5186577151475175	NA	0.30293	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
TMEM43	2.3882297739673777	0.30297200000000013	0.5185975061755411	NA	0.302972	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZNF160	2.3877347399807674	0.3030470000000001	0.5184900109111714	NA	0.303047	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
TSNARE1	2.3865867327972943	0.303221	0.5182407243186877	NA	0.303221	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
KLC3	2.386322916228572	0.303261	0.5181834372786723	NA	0.303261	NA	26.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MTBP	2.3861052937538907	0.30329399999999995	0.5181361811587263	NA	0.303294	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
UNC13B	2.3844837629004747	0.30354000000000003	0.5177840702077889	NA	0.30354	NA	34.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
HSPA12A	2.381659112919591	0.303969	0.5171707052577861	NA	0.303969	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
WDR77	2.3804882836364705	0.304147	0.516916462909331	NA	0.304147	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ADAT2	2.3801726716938485	0.3041950000000001	0.5168479286467792	NA	0.304195	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PXMP4	2.378555941737712	0.3044409999999999	0.5164968601974406	NA	0.304441	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
TUBG1	2.3780632961132806	0.3045159999999999	0.5163898835593284	NA	0.304516	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NPIPA5	2.375201783617946	0.30495199999999995	0.5157685140160179	NA	0.304952	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MTFP1	2.3722395774128584	0.30540399999999995	0.5151252791114533	NA	0.305404	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
CHIA	4.827673136306831	0.3054406423421229	0.5150731756275098	0.237346	0.376966	6.0	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
FAM151A	2.3715128034790216	0.305515	0.5149674621569249	NA	0.305515	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
GNA14	2.3709760769837662	0.30559699999999995	0.5148509134793346	NA	0.305597	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
F7	2.3696806723535317	0.305795	0.5145696199379632	NA	0.305795	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
HS3ST3A1	2.3690725142015703	0.30588799999999994	0.5144375600732026	NA	0.305888	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PCDHGA2	4.821583531055191	0.3060988126866592	0.5141383549653319	0.278483	0.322261	10.0	222.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PCDHGA1	4.821583531055191	0.3060988126866592	0.5141383549653319	0.278483	0.322261	10.0	222.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PCDHGA3	4.821583531055191	0.3060988126866592	0.5141383549653319	0.278483	0.322261	10.0	222.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PCDHGB1	4.821583531055191	0.3060988126866592	0.5141383549653319	0.278483	0.322261	10.0	222.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PCDHGB2	4.821583531055191	0.3060988126866592	0.5141383549653319	0.278483	0.322261	10.0	222.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PCDHGA4	4.821583531055191	0.3060988126866592	0.5141383549653319	0.278483	0.322261	10.0	222.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
GTF2IRD2	2.3673471366682515	0.306152	0.5140628991022425	NA	0.306152	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SGIP1	2.36664825959982	0.30625899999999995	0.5139111398750682	NA	0.306259	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SIRPG	2.364637900862213	0.306567	0.5134745960218738	NA	0.306567	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
RBM4	2.36336615270375	0.30676200000000003	0.5131984394180782	NA	0.306762	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
TTC6	2.362753393620833	0.30685599999999985	0.5130653804738551	NA	0.306856	NA	42.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
BAZ2A	2.362577423053426	0.30688299999999996	0.5130271689506538	NA	0.306883	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
UBE2U	2.3624666347128933	0.30689999999999984	0.5130031115681777	NA	0.3069	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NMBR	2.361580548852318	0.307036	0.5128107004683071	NA	0.307036	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SEC22C	2.361118115833843	0.30710699999999996	0.5127102844142204	NA	0.307107	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
GSTO2	2.36051255541724	0.30719999999999986	0.5125787886405258	0.3072	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ZCCHC7	2.357389994283335	0.30767999999999995	0.5119007331055954	NA	0.30768	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
GRK7	2.3568830382590558	0.307758	0.5117906490036392	NA	0.307758	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PSG2	2.356792059752712	0.307772	0.5117708932720009	NA	0.307772	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
STAMBP	2.356714081469654	0.30778399999999995	0.5117539605029807	NA	0.307784	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
LYZL2	2.355194112315525	0.30801799999999996	0.51142390339483	NA	0.308018	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ARNT2	2.3551486609428105	0.30802499999999994	0.5114140337546476	NA	0.308025	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
LOC100507291	2.3539088862045756	0.3082159999999998	0.5111448200908385	NA	0.308216	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
CRIPT	2.3533055043420044	0.30830899999999994	0.5110137973841409	NA	0.308309	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PIK3AP1	2.352066871273389	0.3085	0.5107448316307395	NA	0.3085	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
IQANK1	2.3507383013004404	0.308705	0.5104563363267025	NA	0.308705	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
B3GALNT2	2.3470617939817484	0.3092729999999999	0.5096579929061102	NA	0.309273	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
BCAT2	2.344657597982949	0.30964500000000006	0.5091359283782638	NA	0.309645	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
EMSY	2.3422369349099776	0.3100200000000002	0.5086102880706944	NA	0.31002	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
CUX2	2.341005135751034	0.310211	0.5083428062819235	NA	0.310211	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
KIAA2026	2.3407279243043364	0.3102539999999999	0.5082826105811129	NA	0.310254	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PRAMEF14	2.340579664185112	0.3102770000000001	0.5082504163052801	NA	0.310277	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ANKRD54	2.3401478386409535	0.31034399999999984	0.508156646579794	NA	0.310344	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
C7orf69	2.33996095798506	0.3103729999999999	0.5081160659609794	NA	0.310373	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
CCDC174	2.339896520428269	0.3103829999999999	0.5081020735233085	NA	0.310383	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
NUP43	2.338002983430484	0.31067700000000004	0.5076908971885995	NA	0.310677	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
FMN1	2.3377197511054777	0.310721	0.5076293940706761	NA	0.310721	NA	48.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
HEMGN	2.3337008900483722	0.31134599999999996	0.5067567094803578	NA	0.311346	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MYL5	2.333032934563965	0.31145000000000006	0.5066116647898401	NA	0.31145	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
PRKCSH	2.332333105180363	0.31155900000000003	0.506459698770054	NA	0.311559	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SYS1	2.331100973457319	0.3117509999999999	0.5061921447659063	NA	0.311751	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
DPY19L4	2.3304723653700403	0.311849	0.5060556442541138	0.311849	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
FSCN2	2.327915070242124	0.31224800000000014	0.5055003346727875	NA	0.312248	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
BRD9	2.3252267085215808	0.312668	0.5049165643424918	NA	0.312668	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
HYDIN	2.325066800884147	0.312693	0.5048818408402159	NA	0.312693	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
MBD1	2.324555182344138	0.312773	0.5047707442858334	NA	0.312773	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SETD5	2.3244848450287465	0.312784	0.5047554707318601	NA	0.312784	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SSPN	2.3236026415514743	0.312922	0.5045639026808124	NA	0.312922	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
ETFRF1	2.323577076238491	0.3129259999999998	0.5045583512436342	NA	0.312926	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
FLVCR1	2.3233470031261145	0.3129619999999999	0.5045083915020645	NA	0.312962	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
SEC16A	2.3189104936363742	0.31365699999999996	0.5035450157069117	NA	0.313657	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
RHOD	2.3188722356500184	0.313663	0.50353670809073	NA	0.313663	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	INITIAL-DISCOVERY
