GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SKAP1	2.1204816219340894	0.7136105337031573	0.14653874790408727	0.834584	0.415024	5.0	58.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RASGRF2	2.12006450001351	0.7136871256963733	0.14649213747237455	0.497618	0.696206	11.0	139.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PLCL1	2.1197637546054464	0.713742349177343	0.14645853405659703	0.665089	0.520978	16.0	150.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CYP4B1	2.1194798147602736	0.7137944872174143	0.14642681051359205	0.535647	0.646967	12.0	63.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LOC101926934	0.6742180786740603	0.7138310000000001	0.14640459558377836	NA	0.713831	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
USP7	0.6740948039942201	0.713875	0.14637782682717193	NA	0.713875	NA	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
C15orf65	0.6738987008438059	0.713945	0.1463352435691176	NA	0.713945	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CHEK2	2.1180235098116187	0.7140619056284696	0.14626413541234176	0.680771	0.50942	21.0	119.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF670-ZNF695	2.117844145370143	0.7140948427208453	0.1462441034410784	0.431226	0.804287	10.0	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR1B1	2.1175231610336374	0.714153786200468	0.14620825698207895	0.478422	0.725061	5.0	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CD22	2.117479424048014	0.7141618178172277	0.1462033727858555	0.528816	0.65598	7.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CLCA4	2.117306641929737	0.7141935466596081	0.14618407834203853	0.553507	0.626772	12.0	110.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GSG1L	2.1172098453569475	0.7142113219635677	0.14617326947881804	0.500191	0.693614	6.0	57.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TRPM4	2.1166362268398844	0.7143166597631432	0.14610922085567654	1.0	0.347039	29.0	192.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
AKR1B15	2.1163732122104504	0.7143649596368158	0.1460798562046083	0.531673	0.652816	4.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PRR22	0.6725349151797403	0.714432	0.14603910127491634	NA	0.714432	NA	34.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KLF3	2.115926336398945	0.7144470244855203	0.14602996816981317	0.378638	0.916871	4.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF467	2.115840327801772	0.7144628193303086	0.14602036698473625	0.540082	0.642823	12.0	83.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR2A1-AS1	0.6723781534295269	0.714488	0.14600506089337076	NA	0.714488	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ARHGEF35-AS1	0.6723781534295269	0.714488	0.14600506089337076	NA	0.714488	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
THAP4	2.1151733206804515	0.7145853115312449	0.14594591506681376	0.801017	0.433565	6.0	56.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
POLR1H	0.6720422767626493	0.7146080000000001	0.1459321262018582	NA	0.714608	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SKAP2	2.114616859609774	0.7146875042585505	0.14588381112536214	0.903444	0.384517	5.0	41.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TLX2	2.1140422676255994	0.7147930283013968	0.14581969201557976	0.521683	0.666093	6.0	49.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
APOA1	0.6714714158501534	0.714812	0.14580816532974264	NA	0.714812	NA	29.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
IDUA	2.113404103817708	0.714910229251092	0.14574848881229738	0.665428	0.522371	54.0	281.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SLC38A11	2.1130019211412274	0.7149840924964299	0.14570362060154032	0.450294	0.772096	6.0	55.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GBGT1	2.1129880251925126	0.7149866445844364	0.14570207041913477	0.884076	0.393261	20.0	65.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
IKZF4	2.1125198914571257	0.7150726211668906	0.1456498499884547	0.347754	1.0	15.0	111.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SMIM29	2.1122116259303008	0.7151292372332212	0.14561546596767772	0.531907	0.653888	4.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HNRNPLL	0.6704084817354389	0.7151920000000002	0.14557735211941897	NA	0.715192	NA	76.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RIN2	2.111671023167415	0.7152285254897999	0.1455551728813703	0.653873	0.532063	33.0	176.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RNF165	2.1116546950208304	0.7152315243741443	0.14555335193023955	0.448189	0.776245	5.0	128.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
BECN1	2.111079214865211	0.7153372198919994	0.1454891774815332	0.767304	0.453542	7.0	71.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR2T6	0.6699750786597969	0.715347	0.14548323983732345	NA	0.715347	NA	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KCNJ13	2.1108211587002437	0.7153846162775401	0.14546040321082643	0.470929	0.73907	4.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CENPB	2.1106052558338058	0.7154242707425462	0.14543633051251484	0.6357	0.547565	4.0	80.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LZTS2	2.110447512075919	0.7154532433775835	0.14541874318529716	0.375252	0.927682	31.0	169.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GFM2	2.109858860648066	0.7155613614391438	0.14535311830982625	0.348217	1.0	8.0	108.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TNFSF12	2.109578975759507	0.7156127686941198	0.14532191890968982	0.612762	0.568354	7.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CALCOCO2	0.6692231374756608	0.715616	0.14531995788383034	NA	0.715616	NA	41.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ENPP6	2.1095201691847625	0.7156235699128006	0.14531536386417504	0.419026	0.831156	9.0	70.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF705G	0.6689744161891996	0.7157049999999999	0.14526594874270946	NA	0.715705	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CMTM8	0.6687033731551146	0.715802	0.14520709249567867	NA	0.715802	NA	26.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
COL11A2	2.1083935907345177	0.7158304958712749	0.1451898037016774	0.584139	0.596557	32.0	225.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SFRP5	2.1077040001300453	0.7159571604030519	0.14511296310718552	0.44374	0.785578	14.0	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GSTO1	0.668228437862816	0.715972	0.14510396160732547	NA	0.715972	NA	26.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CHRDL1	0.6679882194313493	0.7160580000000001	0.1450517988377067	NA	0.716058	NA	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MALRD1	2.1071221424445135	0.7160640382060774	0.14504813663642768	0.471684	0.739253	36.0	310.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NPRL2	2.106181863442152	0.7162367555192679	0.1449433958211744	0.533829	0.653501	4.0	56.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MVP	2.1056303412487325	0.716338065050055	0.14488197051950547	0.348954	1.0	27.0	153.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF547	2.1055661047246597	0.7163498647972286	0.14487481674235875	0.865326	0.403276	5.0	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TMEM163	0.66713093075419	0.7163649999999999	0.1448656409667626	NA	0.716365	NA	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PLEKHG4B	2.1054214445317783	0.7163764378130484	0.14485870687668748	0.464909	0.750664	21.0	138.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
HRC	2.105398456132233	0.716380660622206	0.14485614685766224	0.434773	0.802705	6.0	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FGF18	2.1050603313204013	0.7164427720795912	0.14481849439804076	0.624636	0.558811	8.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NPIPB15	0.6669048018367367	0.7164460000000001	0.14481653769623812	NA	0.716446	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PCDHAC2	2.104637693457469	0.7165204088036841	0.1447714349880721	0.600042	0.581838	22.0	150.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF556	2.1045856367585443	0.7165299714477311	0.14476563895521893	0.61833	0.564644	12.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TTC38	2.1045639437166206	0.7165339563916977	0.14476322365588473	0.530045	0.658699	19.0	91.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
UBFD1	2.104548887634431	0.7165367221481775	0.14476154732156923	0.786439	0.443954	13.0	66.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SNORA21	0.6663968029449042	0.716628	0.14470622713847028	NA	0.716628	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LIN9	2.1037694713243553	0.716679899961874	0.14467477560309078	0.541463	0.645065	7.0	74.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KCNJ10	2.1030691381563282	0.7168085526481459	0.14459682150199116	0.540011	0.647026	6.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CLTRN	0.6655374063508517	0.716936	0.14451961153918855	NA	0.716936	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PRR5-ARHGAP8	2.1023712385564055	0.7169367604791881	0.1445191508680271	0.718425	0.486513	48.0	261.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
AZIN1	2.1021578470338977	0.7169759620609378	0.1444954046101518	0.616724	0.566802	6.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PDILT	2.102108995059807	0.7169849365541046	0.14448996851651214	0.67563	0.517397	14.0	80.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ASF1A	0.6653951392974004	0.716987	0.14448871864105328	NA	0.716987	NA	51.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
WDR83OS	0.6652500931126792	0.717039	0.1444572222622305	NA	0.717039	NA	25.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LOC105375131	2.1017450374363063	0.7170517987766463	0.14444947039871187	0.414002	0.844519	4.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SLC25A3	2.1015367480803397	0.717090063631866	0.14442629526393294	0.846652	0.413002	4.0	70.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FST	2.101424620804642	0.7171106626229253	0.1444138199834695	0.682218	0.512576	4.0	57.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SAMD10	2.101303938918136	0.717132833250623	0.14440039327970836	0.424853	0.823131	9.0	49.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
IL36B	0.6649321440507958	0.7171530000000002	0.1443881805006793	NA	0.717153	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ENAH	2.1008619504098873	0.7172140320894376	0.14435122217817928	0.802008	0.436139	11.0	108.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SIX4	2.1008327473737998	0.7172193970842371	0.1443479735260083	0.654015	0.534838	17.0	185.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MAFK	0.6645752088405606	0.7172809999999998	0.1443106730045784	NA	0.717281	NA	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RABGGTA	2.100192021432739	0.7173371080958855	0.14427670238018972	0.692175	0.505514	15.0	103.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ACTA1	0.6643633086955173	0.717357	0.1442646594727249	NA	0.717357	NA	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR51B2	2.099755205560853	0.7174173587867189	0.14422811924901477	0.43578	0.803113	4.0	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TUBA1A	0.6639395757460475	0.717509	0.14417264703184723	NA	0.717509	NA	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CCDC87	2.0987587307762063	0.7176004316874713	0.14411730870500344	0.350155	1.0	16.0	88.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MAB21L2	2.0987068222838943	0.7176099684624769	0.144111537051231	0.823743	0.425089	6.0	68.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SCO1	2.098565019205403	0.7176360209844005	0.14409577046265246	0.904535	0.387148	6.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ACRV1	0.6634685569846422	0.717678	0.14407036660737163	NA	0.717678	NA	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DNAJC5B	2.0982765716878466	0.7176890157663304	0.14406370059585158	0.721554	0.485396	6.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GOLGA6L9	0.6634156091487078	0.717697	0.14405886913088412	NA	0.717697	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DMWD	2.0981350797385647	0.7177150113887821	0.14404797017407198	0.902915	0.387926	5.0	117.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FYN	2.098116823146154	0.7177183655893062	0.1440459405281097	0.763326	0.45887	5.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
WDR53	0.6631508909930447	0.717792	0.1440013863137521	NA	0.717792	NA	38.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GALNTL5	2.0975396511189306	0.7178244075124012	0.14398177884237354	0.56056	0.625033	8.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NOL12	2.0974880611759184	0.7178338860327884	0.14397604423390944	0.399419	0.877218	7.0	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
EPO	0.6630199381227966	0.7178389999999999	0.14397295025928306	NA	0.717839	NA	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TUBA8	2.097411156856602	0.717848015535637	0.14396749587077598	0.425026	0.824399	13.0	107.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TNFRSF13B	2.0973654880783705	0.7178564061963475	0.14396241959241257	0.425929	0.82267	13.0	37.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ADGRL4	2.096910775372454	0.7179399504099453	0.14391187929004384	0.630031	0.556288	16.0	102.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SNAPC1	2.0966497412571865	0.7179879105176334	0.14388286834778835	0.458245	0.764928	11.0	75.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ZNF44	2.0962601346075513	0.7180594939461156	0.14383957132581734	0.495508	0.707542	4.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CFAP221	2.0962071356298977	0.7180692316336742	0.14383368184822673	0.401451	0.873337	19.0	101.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
IL3	0.6622622515647598	0.718111	0.1438084207136992	NA	0.718111	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MIF	2.0957932718899728	0.7181452726731836	0.1437876940047828	0.466092	0.752372	6.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MIF-AS1	2.0957932718899728	0.7181452726731836	0.1437876940047828	0.466092	0.752372	6.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
ERF	2.09559289477151	0.7181820891176633	0.14376543002916037	0.736782	0.476002	6.0	129.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SEC24C	2.0955741076066583	0.718185541000527	0.14376334263363794	0.350713	1.0	26.0	194.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NNAT	0.6619475617459277	0.718224	0.1437400866877842	NA	0.718224	NA	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RCVRN	0.6616190004399649	0.718342	0.1436687405067109	NA	0.718342	NA	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
AKAP11	2.094479494841349	0.7183866635686518	0.1436417386908418	0.350905	1.0	27.0	180.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
BIN3	2.0943769056029375	0.7184055134224498	0.14363034332327124	1.0	0.350923	14.0	78.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
RASGRP1	2.0942832976397905	0.7184227130853686	0.14361994581219958	0.555669	0.631562	13.0	100.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
IL7	0.6612236846523545	0.7184840000000001	0.14358289877412667	NA	0.718484	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
USP17L2	0.6611429607538247	0.7185130000000001	0.14356536980228204	NA	0.718513	NA	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FAM66D	0.6611429607538247	0.7185130000000001	0.14356536980228204	NA	0.718513	NA	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CTTNBP2NL	2.0936642109283166	0.7185364658864859	0.14355118642828332	0.446467	0.78628	6.0	77.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
CHCHD3	2.093578015542847	0.7185523038036001	0.14354161385329298	0.830288	0.422821	4.0	41.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SEM1	0.6607672199693279	0.718648	0.14348377872761564	NA	0.718648	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
GSTM4	2.093043724149743	0.7186504775206257	0.14348228151106193	0.351157	1.0	6.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR5K2	2.092690636913499	0.7187153564030611	0.14344307570835277	1.0	0.351219	5.0	37.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
PRIM2	0.6599797849729742	0.718931	0.14331278939072867	NA	0.718931	NA	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
STARD3NL	0.6599241475840889	0.7189510000000001	0.1433007078852384	NA	0.718951	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NT5DC3	2.091392787683891	0.7189538372465452	0.14329899400197382	0.401461	0.87542	10.0	71.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TBC1D24	2.0912902918932628	0.7189726712201328	0.143287617216368	1.0	0.351465	12.0	95.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
USP11	0.6595347291931314	0.7190909999999999	0.14321614675606628	NA	0.719091	NA	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
NME5	2.090441287758173	0.7191286804275878	0.14319339028568334	0.730671	0.481221	4.0	33.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
FLACC1	2.0902605824789697	0.7191618863931999	0.1431733370809042	1.0	0.351646	7.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
OR2G3	2.090203814420489	0.7191723179812572	0.143167037597631	0.838402	0.419436	6.0	26.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SLC26A7	2.0901207460727003	0.7191875824823712	0.1431578197536117	0.815924	0.431009	11.0	109.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
LARS2	2.0899619895087174	0.7192167553999458	0.14314020351485085	0.429407	0.819033	15.0	118.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
KIR2DS5	2.089821640802198	0.7192425457945211	0.14312463042767062	0.409087	0.859776	16.0	163.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
DISP1	2.0896853934981108	0.7192675825922443	0.1431095129211863	0.673132	0.522553	15.0	179.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
SPTA1	2.0895099683313187	0.7192998188198271	0.1430900490910659	1.0	0.351778	68.0	415.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
TMEM41B	0.658897915370282	0.71932	0.14307786439143463	NA	0.71932	NA	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
MYH15	2.0892742518925	0.7193431343962409	0.1430638970624745	0.425362	0.827106	30.0	225.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	INITIAL-DISCOVERY
